0
";2015-10-31 23:42;0;1;""@RealDuale good  thanks"";;@RealDuale;;""660557583166668800"";https://twitter.com/kabetes/status/660557583166668800       "
";2015-10-31 23:10;24;14;""Beautiful! How Obama is ending his 8 years in power. A great leader. He will be a great grandfather. God bless Obama pic.twitter.com/MJZNgaEtbM"";;;;""660549400352137216"";https://twitter.com/kabetes/status/660549400352137216        "
";2015-10-31 19:51;11;8;""Amb. Mohamud Ali Saleh NEP regional coordinator appointed in April this year has helped curb terrorists from Somalia pic.twitter.com/eCm3IHteFu"";;;;""660499261805735936"";https://twitter.com/kabetes/status/660499261805735936       "
";2015-10-31 19:21;47;17;""Congratulations Mr. Nkaissery and Boinett for the peace that we enjoy now against Al- Shabaab attack. I always recognise hardworking persons"";;;;""660491812650487808"";https://twitter.com/kabetes/status/660491812650487808        "
";2015-10-31 19:19;5;4;""Or is it that Nkaissery and IG Boinett are working better and harder than Kimaiyo and Ole Lenku in combating terrorists?"";;;;""660491208469454849"";https://twitter.com/kabetes/status/660491208469454849        "
";2015-10-31 19:16;9;2;""Is the killing of young Somali men from Eastleigh and dumping their bodies in Chania River the main reason for reduced Al-Shabaab attack?"";;;;""660490578849865728"";https://twitter.com/kabetes/status/660490578849865728        "
";2015-10-31 18:57;5;4;""Supreme Court should have annulled the 2013 Presidential election based on the irregularities. This would have created confidence in it."";;;;""660485843635855360"";https://twitter.com/kabetes/status/660485843635855360        "
";2015-10-31 18:51;9;8;""Uhuru and Ruto  beneficiaries technical court rigging do not believe in the rule of law. They have been disobeying court orders against GoK."";;;;""660484317701931008"";https://twitter.com/kabetes/status/660484317701931008       "
";2015-10-31 18:47;17;5;""Kenya's Supreme Court lost lustre in 2013  and no Presidential election loser will be confident enough to pursue justice in that court."";;;;""660483219859644416"";https://twitter.com/kabetes/status/660483219859644416       "
";2015-10-31 18:42;14;2;""Drums of violence are beating as we approach 2017 because of the court rigging that was based on technicality rather than substratum of 2013"";;;;""660482100752199680"";https://twitter.com/kabetes/status/660482100752199680        "
";2015-10-31 18:40;13;9;""Drums of violence are beating because they were started by Supreme Court Advisory Opinion on Presidential Election 2013. Nobody trusts them."";;;;""660481410768203776"";https://twitter.com/kabetes/status/660481410768203776        "
";2015-10-31 17:22;17;7;""Jose Mourinho should be sacked by Chelsea board. Hazard should also leave Chelsea. The doc lady who was sacked by Mourinho has affected them"";;;;""660461743248957444"";https://twitter.com/kabetes/status/660461743248957444        "
";2015-10-31 16:05;31;13;""Truth is stubborn. The Auditor General's Report 2014/15 and Budget Implementation Review Report 2014/15 on Eurobond. pic.twitter.com/VrpVQO1ilR"";;;;""660442585845137409"";https://twitter.com/kabetes/status/660442585845137409        "
";2015-10-31 13:50;33;17;""NGOs exist because of failure by Kenya gov't in addressing her people's needs. They fill the huge gap left by national gov't."";;;;""660408440121114624"";https://twitter.com/kabetes/status/660408440121114624        "
";2015-10-31 13:47;22;7;""If Kenya had a well managed gov't that utilizes taxes well in provision of public services like Singapore  we would not need NGOs."";;;;""660407796215713792"";https://twitter.com/kabetes/status/660407796215713792       "
";2015-10-31 13:29;1;1;""@WehliyeMohamed thanks for correction."";;@WehliyeMohamed;;""660403326941532160"";https://twitter.com/kabetes/status/660403326941532160        "
";2015-10-31 13:27;20;17;""NGOs operating in Kenya must be accountable too. Many NGO activists who ended up in gov't also perpetuate corruption because they enjoy it."";;;;""660402761700417536"";https://twitter.com/kabetes/status/660402761700417536        "
";2015-10-31 13:24;10;6;""If NGOs can only account for sh20b out of the sh140 billion that they received last year  are they any better than Jubilee GoK scandals?"";;;;""660402045673975808"";https://twitter.com/kabetes/status/660402045673975808       "
";2015-10-31 13:22;83;24;""If NGOs are to be shut down by Waiguru's Ministry coz they can't account for billions  who will shut down the gov't for non-accountability?"";;;;""660401359867523072"";https://twitter.com/kabetes/status/660401359867523072       "
";2015-10-31 10:50;1;2;""@kiptoonfredrick technical court rigging is where judges use legal technicalities to decide on a case instead of substratum/substance."";;@kiptoonfredrick;;""660363179684462592"";https://twitter.com/kabetes/status/660363179684462592        "
";2015-10-31 10:19;6;2;""Kenyatta enterprises  Ruto and Balala are jostling against Mrima Hill resources. I don't know who will be the first to be elbowed!"";;;;""660355320993173504"";https://twitter.com/kabetes/status/660355320993173504       "
";2015-10-31 10:05;20;5;""William Ruto frequents Kwale since my firm discovered Rare Earths and Niobium worth $62 billion at Mrima Hill because he wants to grab it."";;;;""660351998974418944"";https://twitter.com/kabetes/status/660351998974418944        "
";2015-10-31 10:01;8;3;""These criminals masquerading as political leaders all they know is abuses and theft of our land and money. They don't fear being prosecuted."";;;;""660350823868833792"";https://twitter.com/kabetes/status/660350823868833792        "
";2015-10-31 09:58;11;5;""How can a criminal suspect accused of murder  deportation etc continue abusing us by calling us shallow minded? Isn't he not drum beating?"";;;;""660350069540036608"";https://twitter.com/kabetes/status/660350069540036608       "
";2015-10-31 09:53;1;0;""@libertyprevail @coldtusker how can he be concerned when he can easily steal billions coz he is a party to it? How much can IMF pay him?"";;@libertyprevail @coldtusker;;""660348830823669761"";https://twitter.com/kabetes/status/660348830823669761        "
";2015-10-31 09:45;23;7;""Kenya is bigger than Uhuru  Ruto or Raila. Kenya has 44m people. We shall never allow elections rigging again or technical court rigging."";;;;""660346870951186432"";https://twitter.com/kabetes/status/660346870951186432       "
";2015-10-31 09:40;12;3;""William Ruto should know that theft of our taxes is a serious crime and not shallow minded talk. Why can't he counter it with evidence?"";;;;""660345581202747392"";https://twitter.com/kabetes/status/660345581202747392        "
";2015-10-31 09:33;18;8;""We will never allow our children to miss school  be teargassed or our taxes be stolen again. Courts have been ignored. 2017 is for change."";;;;""660343887769296896"";https://twitter.com/kabetes/status/660343887769296896       "
";2015-10-31 09:27;22;7;""Statements from William Ruto calling us shallow minded when we question EUROBOND theft causes more drum beating @WMutunga @ahmednasirlaw"";;@WMutunga @ahmednasirlaw;;""660342221229719552"";https://twitter.com/kabetes/status/660342221229719552        "
";2015-10-31 09:23;6;2;""Failure by the Executive led by @UKenyatta to implement court orders however punitive they are is a recipe for anarchy @WMutunga ."";;@UKenyatta @WMutunga;;""660341193784614912"";https://twitter.com/kabetes/status/660341193784614912        "
";2015-10-31 09:20;6;2;""""Drums of violence are beating "" by @WMutunga . True! But who started drums? Remember  ""We can't pay won't pay."" Who will ever go to court?"";;@WMutunga;;""660340596981284865"";https://twitter.com/kabetes/status/660340596981284865       "
";2015-10-30 23:48;25;6;""At the current T-bills rate of 21.6% pa; $1.99b Sovereign bond can earn sh43.2 billion in interest alone per year. This is not petty cash."";;;;""660196612770291713"";https://twitter.com/kabetes/status/660196612770291713        "
";2015-10-30 23:42;10;4;""To simply the figure of $1.99b EUROBOND that was stolen better for Ruto  assuming WESTON hotel is valued @sh1b   $1.99b can built 200 of them"";;@sh1b;;""660194997556412416"";https://twitter.com/kabetes/status/660194997556412416      "
";2015-10-30 23:25;17;6;""Ruto says that CORD cannot count small money. It seems Jubilee counted big EUROBOND money but can't pinpoint exactly the projects it funded."";;;;""660190914678247424"";https://twitter.com/kabetes/status/660190914678247424        "
";2015-10-30 23:10;13;11;""If a man whose known trade is grabbing public land can negate EUROBOND theft with shallow thinking yet figures speak otherwise  we're doomed"";;;;""660187039283986432"";https://twitter.com/kabetes/status/660187039283986432       "
";2015-10-30 22:30;33;18;""I have spoken to my friends in CBK using my old network links believe you me  Treasury's Rotich and PS Thuge are in panic mode over EUROBOND"";;;;""660177037819252736"";https://twitter.com/kabetes/status/660177037819252736       "
";2015-10-30 21:24;17;4;""CS @H_Rotich forgot that he gave Parliament the numbers when he wrote the paid adverts in the local newspapers. What a fool??"";;@H_Rotich;;""660160247735164928"";https://twitter.com/kabetes/status/660160247735164928        "
";2015-10-30 21:18;31;5;""This domestic borrowing of sh78b overshot the budget. This is why the interest rate has hit the roof when EUROBOND should have lowered it."";;;;""660158931612880896"";https://twitter.com/kabetes/status/660158931612880896        "
";2015-10-30 21:14;40;9;""Jubilee over-borrowed sh78 billion from domestic market to compensate for the missing EUROBOND money. That is why domestic debt increased."";;;;""660157758755459072"";https://twitter.com/kabetes/status/660157758755459072        "
";2015-10-30 19:53;32;14;""At least Goldenberg and Anglo-leasing thieves were sharp. We still can't unravel their stealing. Jubilee don't have the brains."";;;;""660137379219562496"";https://twitter.com/kabetes/status/660137379219562496        "
";2015-10-30 19:22;34;6;""William Ruto and Aden Duale are too shallow minded to understand financial maths. I will proof to Ruto and Duale the magnitude of the theft."";;;;""660129602409467908"";https://twitter.com/kabetes/status/660129602409467908        "
";2015-10-30 19:20;28;4;""If we borrowed sh250b EUROBOND and sh250b from local market  our budget for domestic debt was sh172b  where did sh328 billion go?"";;;;""660129071255408641"";https://twitter.com/kabetes/status/660129071255408641      "
";2015-10-30 19:12;11;3;""Treasury balanced the books using the domestic borrowing bk. Audit domestic debt register to ascertain the Bottom Target vs Actual balanced."";;;;""660127196695146496"";https://twitter.com/kabetes/status/660127196695146496        "
";2015-10-30 19:06;9;2;""EUROBOND line item shows ZERO Actual. Add 53b to repay debt. So  Treasury's own report for 2014/15 to Parl. only 128b can be accounted for."";;;;""660125738356629504"";https://twitter.com/kabetes/status/660125738356629504       "
";2015-10-30 19:01;14;6;""Treasury in paid adverts  said EUROBOND money came in as commercial loans. In that line advert  you can see only 75b pic.twitter.com/E1eaCeuHSt"";;;;""660124397123084289"";https://twitter.com/kabetes/status/660124397123084289      "
";2015-10-30 18:54;15;4;""Jubilees lied to us about our DEBT repayment. We budgeted for sh172b before EUROBOND but we borrowed sh250b from Foreign Mkt & sh250b local."";;;;""660122568674947072"";https://twitter.com/kabetes/status/660122568674947072        "
";2015-10-30 18:41;18;5;""For those Kenyans who do not know the exact amount that J P Morgan raised as EUROBOND for GoK is $2.75 billion. pic.twitter.com/TNgDNpuhvZ"";;;;""660119340008775680"";https://twitter.com/kabetes/status/660119340008775680        "
";2015-10-30 18:08;18;3;""J P Morgan  the bank that handled Kenya's $2.75 billion Sovereign bond that was embezzled is to pay Pharmalat $47M to settle dispute."";;;;""660111097031102464"";https://twitter.com/kabetes/status/660111097031102464       "
";2015-10-30 15:54;12;2;""I urge Parliament to bring in forensic auditors so that they can trace the stolen  embezzled and misappropriated $1.99b funds from EUROBOND."";;;;""660077302714363904"";https://twitter.com/kabetes/status/660077302714363904       "
";2015-10-30 15:49;16;1;""The action of @H_Rotich and PS Thugge of disregarding the constitution is a COMPLETE CRIME. What is EACC and DPP waiting for to charge them?"";;@H_Rotich;;""660076137389957120"";https://twitter.com/kabetes/status/660076137389957120        "
";2015-10-30 15:44;10;1;""The late PS Treasury Koinange fraudulently wired sh5.8b from Exchequer to Goldenberg A/C at KCB without approval of then Director of Budget."";;;;""660074788195577856"";https://twitter.com/kabetes/status/660074788195577856        "
";2015-10-30 15:39;17;4;""By @H_Rotich transferring $1.99b EUROBOND to offshore account is similar to the late Treasury PS Koinange's transfer of sh5.8b to Goldenberg"";;@H_Rotich;;""660073595624939520"";https://twitter.com/kabetes/status/660073595624939520        "
";2015-10-30 15:34;15;4;""CS Finance @H_Rotich and Thugge PS should be ARRESTED and CHARGED in Criminal Court immediately for breaching Article 206 and PFMA Act 2012."";;@H_Rotich;;""660072181041405952"";https://twitter.com/kabetes/status/660072181041405952        "
";2015-10-30 09:47;8;6;""@Olez Kijana  Peter Kenneth has been my personal friend since early 90s. He was my Neighbour too in Kibagare Valley one time. Stop ur idiocy"";;@Olez;;""659985023249051648"";https://twitter.com/kabetes/status/659985023249051648       "
";2015-10-30 09:32;83;17;""The brokenness of Jubilee gov't has seen it raid Safaricom's sh187 million unclaimed from dead persons Mswari  Mpesa and Mkesho Accounts."";;;;""659981081358241792"";https://twitter.com/kabetes/status/659981081358241792       "
";2015-10-30 09:29;40;11;""Jubilees is so broke. It has now knocked the doors of Unclaimed Financial Assets Authority seeking to borrow sh3.5b it claims is idle."";;;;""659980337674612736"";https://twitter.com/kabetes/status/659980337674612736        "
";2015-10-30 01:15;11;7;""First they think you are crazy  then they fight you  and then all of a sudden you change the world."";;;;""659856216999510016"";https://twitter.com/kabetes/status/659856216999510016      "
";2015-10-30 00:31;33;14;""Is it that @Peter_Kenneth DOES NOT want to jeopardize Uhuru's base by criticizing its graft so that he can inherit @UKenyatta upon retire?"";;@Peter_Kenneth @UKenyatta;;""659844995441172480"";https://twitter.com/kabetes/status/659844995441172480        "
";2015-10-30 00:24;21;10;""That dev. record by @Peter_Kenneth in his constituency was remarkable. He used CDF well but his continued silence on graft isn't good at all"";;@Peter_Kenneth;;""659843197724704768"";https://twitter.com/kabetes/status/659843197724704768        "
";2015-10-30 00:20;28;9;""My friend @Peter_Kenneth long time! I haven't heard your voice on corruption scandals by Jubilee. Are you still interested in presidency?"";;@Peter_Kenneth;;""659842186041810945"";https://twitter.com/kabetes/status/659842186041810945        "
";2015-10-29 19:25;64;18;""Sh33 billion Sovereign bond was allegedly used to fund CDF projects. How do you borrow money from global markets to fund murram roads  dips?"";;;;""659768016297697280"";https://twitter.com/kabetes/status/659768016297697280       "
";2015-10-29 17:58;4;1;""@opargoo @WMutunga secondly  CJ has no powers to sack a judge. The procedure is tedious and can only be done by JSC through a tribunal."";;@opargoo @WMutunga;;""659746108160278528"";https://twitter.com/kabetes/status/659746108160278528       "
";2015-10-29 17:56;4;0;""@opargoo @WMutunga of course me. The problem with corruption in Judiciary is that judges or magistrates are paid bribes in cash."";;@opargoo @WMutunga;;""659745702000611328"";https://twitter.com/kabetes/status/659745702000611328        "
";2015-10-29 17:48;3;0;""@opargoo @WMutunga CJ's office only does administrative work. JSC  which is a constitutional body is the one that deals with judges issues."";;@opargoo @WMutunga;;""659743588583084032"";https://twitter.com/kabetes/status/659743588583084032       "
";2015-10-29 17:46;6;4;""@jamessmat in Kenya we may get change if corruption in gov't continues at the current rate. It is biting Jubilees stronghold too."";;@jamessmat;;""659743034435870720"";https://twitter.com/kabetes/status/659743034435870720        "
";2015-10-29 17:42;21;7;""Twitter does not lie! This was in August 2013. Two years down the memory lane  is the stadium ""ready?"" https:// twitter.com/oleitumbi/stat us/409765629332578304 …"";;;;""659742172003069956"";https://twitter.com/kabetes/status/659742172003069956       "
";2015-10-29 17:37;3;1;""@jamessmat are you anticipating a paradigm shift in Kenya and Uganda?"";;@jamessmat;;""659740842672971776"";https://twitter.com/kabetes/status/659740842672971776        "
";2015-10-29 17:31;1;0;""@wilky23 young man  not everybody is the same. You need to change your attitude!!!"";;@wilky23;;""659739349257465856"";https://twitter.com/kabetes/status/659739349257465856       "
";2015-10-29 11:50;1;0;""@davidkaris45 @UKenyatta @WMutunga I can't be Chairman of EACC. I am happy serving Kenyans from where I am now until further notice."";;@davidkaris45 @UKenyatta @WMutunga;;""659653455406112768"";https://twitter.com/kabetes/status/659653455406112768        "
";2015-10-29 11:48;8;2;""I can say here without fear that @UKenyatta has never called @WMutunga for judicial help in any case  coz Mutunga can't agree to be used."";;@UKenyatta @WMutunga;;""659653133862363136"";https://twitter.com/kabetes/status/659653133862363136       "
";2015-10-29 11:43;11;4;""The constitution is more supreme than individuals  whether strong personalities or not. Constitutional office holders just fail to work."";;;;""659651848962506752"";https://twitter.com/kabetes/status/659651848962506752       "
";2015-10-29 11:35;19;17;""If I were at EACC  owners of WESTON hotel will be in jail. Owners of NYS loot will be in jail. Owners of Eurobond loot will be in jail."";;;;""659649668943642624"";https://twitter.com/kabetes/status/659649668943642624       "
";2015-10-29 11:32;2;2;""We should NOT blame @UKenyatta or @WMutunga for corruption. Blame EACC. If I were at EACC  corruption will be a thing of the past.."";;@UKenyatta @WMutunga;;""659649105468215296"";https://twitter.com/kabetes/status/659649105468215296       "
";2015-10-29 11:29;5;4;""We MUST inculcate our Values in institutions. Let them work. EACC should perform its functions as provided for by the constitution of Kenya."";;;;""659648114517745664"";https://twitter.com/kabetes/status/659648114517745664        "
";2015-10-29 11:22;8;6;""We Must Only Speak the Truth Before God  Man and the Society. This must be the Cardinal Principle in our quest for a Just Society."";;;;""659646397541666816"";https://twitter.com/kabetes/status/659646397541666816       "
";2015-10-29 11:16;8;1;""Many people in gov't including Uhuru and Ruto agree with me on the fight against corruption. The difference is that they perpetuate it."";;;;""659645025618427904"";https://twitter.com/kabetes/status/659645025618427904        "
";2015-10-29 11:11;12;3;""We must ONLY voice our criticism to those who perpetuate corruption  vices and crimes against our people for us to be respected too."";;;;""659643763501961216"";https://twitter.com/kabetes/status/659643763501961216       "
";2015-10-29 11:08;14;5;""We MUST acknowledge GREAT SONS of this nation for their selfless and bravery service to our society like @WMutunga @ahmednasirlaw @EAukot ."";;@WMutunga @ahmednasirlaw @EAukot;;""659643027036774400"";https://twitter.com/kabetes/status/659643027036774400        "
";2015-10-29 00:51;9;3;""When Duale and Jubilees trivialize the NYS  EUROBOND and other scandals in GoK  then even Uhuru is NOT safe. He needs genuine advisors."";;;;""659487767357992961"";https://twitter.com/kabetes/status/659487767357992961      "
";2015-10-29 00:48;13;6;""Every time Raila makes a comment about corruption scandals in GoK  small men like Duale and Kamanda trivialize it. We must all address graft"";;;;""659486845689032704"";https://twitter.com/kabetes/status/659486845689032704       "
";2015-10-29 00:25;28;9;""Our SOULS as Kenyans will only be SAFE when we find COURAGE to fight corruption and defend our country for our kids. pic.twitter.com/lPugAO3KsZ"";;;;""659481215330852869"";https://twitter.com/kabetes/status/659481215330852869        "
";2015-10-29 00:00;58;27;""Fellow Kenyans  we must not burden Raila  Kalonzo and Wetangula anymore! Kenya belongs to 44m people. We must take charge of our own destiny"";;;;""659474758300475392"";https://twitter.com/kabetes/status/659474758300475392      "
";2015-10-28 23:56;29;16;""I am ready to fund a one million match to eject Uhuru and Ruto from office on Eurobond theft. They must account for every cent of this debt."";;;;""659473825948704768"";https://twitter.com/kabetes/status/659473825948704768        "
";2015-10-28 23:51;23;9;""I am ready to fund a one million match to occupy Treasury building till @H_Rotich CS  Thugge PS  Mutua Kilaka FS & Economic Sec.leave office"";;@H_Rotich;;""659472696913326085"";https://twitter.com/kabetes/status/659472696913326085      "
";2015-10-28 23:47;18;3;""If we don't demand for Justice to our Taxes  why do we pay them? We may never have a country called Kenya at the rate it is being looted."";;;;""659471527868542977"";https://twitter.com/kabetes/status/659471527868542977       "
";2015-10-28 23:43;10;5;""Kenyans must wake up and demand the truth on Eurobond by demonstrating on the street. Jubilee is bankrupting Kenya. We can't wait till 2017."";;;;""659470444320464896"";https://twitter.com/kabetes/status/659470444320464896        "
";2015-10-28 23:26;1;0;""@fiona_theartist thank you Fiona."";;@fiona_theartist;;""659466367737987073"";https://twitter.com/kabetes/status/659466367737987073        "
";2015-10-28 23:26;0;0;""@fokango thank you."";;@fokango;;""659466197705052160"";https://twitter.com/kabetes/status/659466197705052160        "
";2015-10-28 21:34;0;0;""@fokango thank you. It is my civic duty"";;@fokango;;""659438164206071808"";https://twitter.com/kabetes/status/659438164206071808        "
";2015-10-28 21:26;0;1;""@fokango good evening."";;@fokango;;""659436128542576640"";https://twitter.com/kabetes/status/659436128542576640        "
";2015-10-28 18:23;15;5;""How many new stadiums have been built @UKenyatta @ahmednasirlaw @MohaJichoPevu @EAukot @RailaOdinga @WehliyeMohamed ? pic.twitter.com/VOCjygS4LI"";;@UKenyatta @ahmednasirlaw @MohaJichoPevu @EAukot @RailaOdinga @WehliyeMohamed;;""659390003953451008"";https://twitter.com/kabetes/status/659390003953451008        "
";2015-10-28 16:37;13;7;""If you compare @WMutunga CJ office and that of @UKenyatta and of @SpeakerJBMuturi   the disparity is huge in terms of corruption and mngt."";;@WMutunga @UKenyatta @SpeakerJBMuturi;;""659363419204751360"";https://twitter.com/kabetes/status/659363419204751360       "
";2015-10-28 16:29;56;22;""I also want to congratulate @WMutunga for being the ONLY occupant of a gov't office in Kenya that is NOT corrupt. No graft in CJ's office."";;@WMutunga;;""659361446401343488"";https://twitter.com/kabetes/status/659361446401343488        "
";2015-10-28 16:20;29;14;""Since we have stopped Jubilee leaders from land grabbing  which is very lucrative in Kenya  they have now resorted to stealing actual cash."";;;;""659358972512718848"";https://twitter.com/kabetes/status/659358972512718848      "
";2015-10-28 16:12;7;2;""Auditing our National Debt will reveal many conduits in which our money have been siphoned out. We should know which money paid what debt."";;;;""659357182278914048"";https://twitter.com/kabetes/status/659357182278914048        "
";2015-10-28 16:09;25;6;""Why can't we as Kenyans AUDIT our National Debt since 1963? EUROBOND theft has ignited this question. We must audit our debt now."";;;;""659356351878057984"";https://twitter.com/kabetes/status/659356351878057984        "
";2015-10-28 16:04;19;8;""As I congratulate @ahmednasirlaw for his bravely in defending the constitution  I warn him to distance himself from EUROBOND. It's bad theft"";;@ahmednasirlaw;;""659355125371260928"";https://twitter.com/kabetes/status/659355125371260928       "
";2015-10-28 15:57;7;0;""Kenyan Judges are NOT employed on contract terms which cannot be amended. Pension Act can be used to pay retired judges enhanced packages."";;;;""659353348827717632"";https://twitter.com/kabetes/status/659353348827717632        "
";2015-10-28 15:55;7;2;""Judges due for retire cannot amend our constitution in courts of law. The people amended the constitution in 2010 including their employment"";;;;""659352689667612672"";https://twitter.com/kabetes/status/659352689667612672        "
";2015-10-28 15:51;22;7;""I congratulate @ahmednasirlaw for his bravely in defending our constitution. Judges who have reached retirement age must go @WMutunga ."";;@ahmednasirlaw @WMutunga;;""659351786403332096"";https://twitter.com/kabetes/status/659351786403332096        "
";2015-10-28 15:48;10;3;""The Constitution of Kenya is very clear in Article 35; Article 46(1)(a) and Article 232(1)(f). We must demand for the FULL Audit of EUROBOND"";;;;""659350945495674880"";https://twitter.com/kabetes/status/659350945495674880        "
";2015-10-28 15:22;31;9;""When William Ruto shed ""crocodile tears"" after 2013 elections  I knew we were finished. Where is our EUROBOND money? Our money is gone!"";;;;""659344565653127169"";https://twitter.com/kabetes/status/659344565653127169       "
";2015-10-28 15:16;14;7;""How do Kenyans expect Ann Waiguru to be sacked by Uhuru yet she has been the conduit for illicit money from the GoK?"";;;;""659343000389206016"";https://twitter.com/kabetes/status/659343000389206016        "
";2015-10-28 15:02;9;3;""Most Kenyans are salivating Uhuruto's gov't so that they can also steal. Very  very wrong notion. We must stop such guys from getting power."";;;;""659339539325042688"";https://twitter.com/kabetes/status/659339539325042688       "
";2015-10-28 14:58;27;13;""Do Kenyans expect Jesus Christ or Paul Kagame to come to Nrbi State House and question Uhuru? Wake up from your comfort zones and fight!"";;;;""659338363888148480"";https://twitter.com/kabetes/status/659338363888148480        "
";2015-10-28 14:56;27;4;""Kenyans are cowards and useless people. How can officials of Planning Depart not know where the sh45b EUROBOND went and we just keep quiet?"";;;;""659337888245665792"";https://twitter.com/kabetes/status/659337888245665792        "
";2015-10-28 12:55;18;21;""Where was CBK and former Governor Ndugu when Imperial bank directors were stealing depositors money? Perils of institutional corruption."";;;;""659307582960631810"";https://twitter.com/kabetes/status/659307582960631810        "
";2015-10-28 12:53;33;19;""When thieves run gov't  the same is replicated in the private sector. Janmohammed siphoned sh34b from Imperial bank. pic.twitter.com/2hge6cvoc9"";;;;""659307036543492096"";https://twitter.com/kabetes/status/659307036543492096       "
";2015-10-28 12:36;12;6;""Rutonomics is grounded from Zoological studies that he undertook at UoN and maize farming as opposed to real economic fundamentals."";;;;""659302770659446785"";https://twitter.com/kabetes/status/659302770659446785        "
";2015-10-28 12:32;23;12;""Rutonomics and Rotichnomics can fix the economy in a week using $750m commercial bank loans as opposed to Maynard Keyness theories."";;;;""659301649308131332"";https://twitter.com/kabetes/status/659301649308131332        "
";2015-10-28 10:16;18;15;""When you have thugs  thieves  criminal suspects at ICC facing heinous crimes against humanity ruling you  then you know that you are done."";;;;""659267441931997184"";https://twitter.com/kabetes/status/659267441931997184     "
";2015-10-28 10:14;38;6;""It is so SAD @IkeOjuok . Kenyans should either defend their country or leave it to the thieves to destroy it. pic.twitter.com/QtQ0oOAZSk"";;@IkeOjuok;;""659266889022099456"";https://twitter.com/kabetes/status/659266889022099456        "
";2015-10-27 23:48;23;3;""How can Rotich  CS Finance base his economic growth on loans from commercial banks syndicated by Standard Chartered  Stanbic and Citibank?"";;;;""659109345288941568"";https://twitter.com/kabetes/status/659109345288941568      "
";2015-10-27 23:45;8;1;""How can Rotich  CS Finance and Ruto lie to Kenyans that they will fix the economy in one week? They are basing it on $750 million bank loan"";;;;""659108699659706368"";https://twitter.com/kabetes/status/659108699659706368       "
";2015-10-27 21:31;18;5;""Henry Rotich  CS for Finance can't even speak fluent English. How does this man communicate with donors? KTN's Okwara has impressed me."";;;;""659074895217893376"";https://twitter.com/kabetes/status/659074895217893376       "
";2015-10-27 21:29;17;3;""Kenya's economy is collapsing largely coz of a stupid CS for Finance. The KTN anchor is making him look so ignorant about our nation's debt."";;;;""659074365741539328"";https://twitter.com/kabetes/status/659074365741539328        "
";2015-10-27 20:34;27;14;""So true! pic.twitter.com/xfcGCBHGYu"";;;;""659060500261699584"";https://twitter.com/kabetes/status/659060500261699584        "
";2015-10-27 20:19;3;3;""Anybody who thinks that @realDonaldTrump will not be the presidential nominee for Republican Party must be smoking something."";;@realDonaldTrump;;""659056955437273088"";https://twitter.com/kabetes/status/659056955437273088        "
";2015-10-27 18:12;12;3;""Out of $2.75 billion Sovereign bond  only $1 billion was used to fund infrastructure & pay syndicate loans  what happened to $1.75 billion?"";;;;""659024918353453057"";https://twitter.com/kabetes/status/659024918353453057      "
";2015-10-27 18:09;9;5;""Of the $1 999 52 872.97 only $395 439 262.50 was transferred to the Exchequer to fund infrastructure projects & $604 560 737.50 for loans."";;;;""659024123109199872"";https://twitter.com/kabetes/status/659024123109199872 "
";2015-10-27 17:51;25;11;""Why was $1 999 52 872.97 Sovereign bond received on 24th June 2014 deposited in an offshore account? pic.twitter.com/zdFIUvMTL0"";;;;""659019670444462080"";https://twitter.com/kabetes/status/659019670444462080     "
";2015-10-27 17:13;24;19;""I have instructed my lawyers to write to Std Chartered Bank  Stanbic and Citibank to STOP lending GoK $750 million until EUROBOND is sorted."";;;;""659009942792314880"";https://twitter.com/kabetes/status/659009942792314880       "
";2015-10-27 16:59;1;0;""@EAukot @ThirdwayKE @Asamoh_ @KTNKenya yes  it is."";;@EAukot @ThirdwayKE @Asamoh_ @KTNKenya;;""659006402048991232"";https://twitter.com/kabetes/status/659006402048991232       "
";2015-10-27 16:54;22;4;""Jubilee leaders have come up with a well designed plan of impoverishing all Kenyans so that they can be sustained in power for long. So sad."";;;;""659005184937472004"";https://twitter.com/kabetes/status/659005184937472004        "
";2015-10-27 14:00;4;7;""Tafakari haya!! https:// twitter.com/tat_yien/statu s/657850330483466240 …"";;;;""658961513487716352"";https://twitter.com/kabetes/status/658961513487716352        "
";2015-10-27 13:25;8;3;""I love @HillaryClinton as a beautiful  intelligent & hardworking lady but America desperately needs @realDonaldTrump as their President now."";;@HillaryClinton @realDonaldTrump;;""658952674734379008"";https://twitter.com/kabetes/status/658952674734379008       "
";2015-10-27 13:19;44;5;""I urge Americans to consider electing my fellow colleague @realDonaldTrump as their president. He may help Kenyans to end corruption."";;@realDonaldTrump;;""658951123097821189"";https://twitter.com/kabetes/status/658951123097821189        "
";2015-10-27 13:13;41;20;""I used to think that @realDonaldTrump is a billionaire mad man but NOT anymore. He is a truthful man. This is true. pic.twitter.com/oqWBw6n49i"";;@realDonaldTrump;;""658949588016103424"";https://twitter.com/kabetes/status/658949588016103424        "
";2015-10-27 12:53;8;4;""Uhuru  you gloat that you are the president and the opposition should wait  true. But Kenyans 'elected' you to work for them. Can you work?"";;;;""658944719951667200"";https://twitter.com/kabetes/status/658944719951667200      "
";2015-10-27 12:50;10;4;""Uhuru  where did you acquire impunity  dishonesty  arrogance from? The don't care attitude that you ooze will destroy you. Take my advice!!!"";;;;""658943872136040449"";https://twitter.com/kabetes/status/658943872136040449     "
