0
";2017-10-26 21:19;1;3;""it's a very tight race btwn @ukenyatta & @eaukot .. @Iebckenya I can't wait anymore am tensed #KenyaPoll #KenyaElection #ElectionsBoycottKE"";;@ukenyatta @eaukot @Iebckenya;#KenyaPoll #KenyaElection #ElectionsBoycottKE;""923615148983705600"";https://twitter.com/marqwalterke/status/923615148983705600        "
";2017-10-26 21:19;4;3;""Why is NASA so mad about an election they boycotted Or they don't know the meaning of boycotting? #ElectionsBoycottKE #KenyaPoll"";;;#ElectionsBoycottKE #KenyaPoll;""923615099100819456"";https://twitter.com/trap_ke/status/923615099100819456        "
";2017-10-26 21:19;0;0;""Out of 40 883 polling stations voting took place in 35 564 stations. ~ Wafula Chebukati #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923615069036056577"";https://twitter.com/MuthokaTito/status/923615069036056577      "
";2017-10-26 21:19;0;0;""#ElectionsBoycottKE is real its now clear the Tyranny of numbers always votes otherwise"";;;#ElectionsBoycottKE;""923615049880670208"";https://twitter.com/einonda/status/923615049880670208        "
";2017-10-26 21:19;0;1;""#ElectionsBoycottKE pic.twitter.com/23maC6qbys"";;;#ElectionsBoycottKE;""923615047716360193"";https://twitter.com/moodsthatbug/status/923615047716360193        "
";2017-10-26 21:19;32;36;""follow everyone who likes and retweet #loyaltywithkevote #gainwithxtiandela #trapadrive #1ddrive #naijafollowtrain #ElectionsBoycottKE"";;;#loyaltywithkevote #gainwithxtiandela #trapadrive #1ddrive #naijafollowtrain #ElectionsBoycottKE;""923615044134408192"";https://twitter.com/kevotetv/status/923615044134408192        "
";2017-10-26 21:19;1;3;""Today Kenyans Made a Mockery Out of an election.. This is somthing that will Affect us negatively for Generations and generations to come... One stupid move and you have your generations hooked for life. #KenyaElections #ElectionsBoycottKE #KenyaPoll"";;;#KenyaElections #ElectionsBoycottKE #KenyaPoll;""923615025499078656"";https://twitter.com/Charlie_Jr4/status/923615025499078656        "
";2017-10-26 21:19;0;0;""Hata estimate haifai kufika hapo @IEBCKenya the turnout was low #ElectionsBoycottKE"";;@IEBCKenya;#ElectionsBoycottKE;""923615019148988416"";https://twitter.com/will_ekisa/status/923615019148988416        "
";2017-10-26 21:19;0;4;""#Stolen #ElectionsBoycottKE Am waiting 4 Nasarites 2 boycott drinking & bathing with water from Ndakaini dam too #KenyaPoll #KenyaElections pic.twitter.com/11HdWBzsB2"";;;#Stolen #ElectionsBoycottKE #KenyaPoll #KenyaElections;""923615013096640512"";https://twitter.com/allan_the_great/status/923615013096640512        "
";2017-10-26 21:19;0;0;""#ElectionsBoycottKE 48% estimate why are you in a hurry to tell us why not wait for the factual stats?"";;;#ElectionsBoycottKE;""923615010416484353"";https://twitter.com/melchi89/status/923615010416484353      "
";2017-10-26 21:19;0;3;""I guess people voted  I did... 47% is not a bad number. If you never turned out  we did Issa joke though! #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923615009858519040"";https://twitter.com/hair_innovate/status/923615009858519040      "
";2017-10-26 21:19;0;0;""#ElectionsBoycottKE Wacha mwizi aitwe mwizi...kama kuiba iko kwa damu lazima aibe ata kama atajipickpocket.... Thank God am on the ryt side"";;;#ElectionsBoycottKE;""923615001952292865"";https://twitter.com/Toniusx/status/923615001952292865        "
";2017-10-26 21:19;0;0;""Huyu jamaa amefinywa. Analia tu aiiih!aiih!aiiih! #ElectionsBoycottKE #Decision2017"";;;#ElectionsBoycottKE #Decision2017;""923614988849369088"";https://twitter.com/tyson_okoth/status/923614988849369088        "
";2017-10-26 21:19;1;0;""I hope this is not true. This we cannot accept. #ElectionsBoycottKE pic.twitter.com/KS2MMO4RU5"";;;#ElectionsBoycottKE;""923614984134897664"";https://twitter.com/IamOminde/status/923614984134897664        "
";2017-10-26 21:18;0;0;""#ElectionsBoycottKE Migori is my county Am a true NRM"";;;#ElectionsBoycottKE;""923614952488947713"";https://twitter.com/neema_marwa/status/923614952488947713        "
";2017-10-26 21:18;0;1;""Chebukati trying to answer a question on voter turnout #ElectionsBoycottKE pic.twitter.com/Kwipzsf27R"";;;#ElectionsBoycottKE;""923614937804607488"";https://twitter.com/Shikangaphalex/status/923614937804607488        "
";2017-10-26 21:18;6;4;""#KenyaPoll #ElectionsBoycottKE #GML Giverson Maina at 9.30pm will be hosting @kelvinshaban alongside @olekibet @mabuka_jr @mavingakunyi"";;@kelvinshaban @olekibet @mabuka_jr @mavingakunyi;#KenyaPoll #ElectionsBoycottKE #GML;""923614933543038977"";https://twitter.com/hempstore69/status/923614933543038977        "
";2017-10-26 21:18;1;0;""Go now to http://www. wildliongallery.com #DUInminenteESP #ReunionGovernARV #infosec #KenyaPoll #ElectionsBoycottKE #RIPJoe #JFKFiles #FelizJueves pic.twitter.com/Tkoc949LCI"";;;#DUInminenteESP #ReunionGovernARV #infosec #KenyaPoll #ElectionsBoycottKE #RIPJoe #JFKFiles #FelizJueves;""923614932926595072"";https://twitter.com/LuzCreativaInc/status/923614932926595072        "
";2017-10-26 21:18;0;1;""The computer is busy giving Hon Rails votes! #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614925540528130"";https://twitter.com/MirukaAtieno/status/923614925540528130        "
";2017-10-26 21:18;0;0;""Its OFFICIAL. @RailaOdinga withdrawal confused both the demagogues and JEBC. This an embarrassment #ElectionsBoycottKE"";;@RailaOdinga;#ElectionsBoycottKE;""923614917055401986"";https://twitter.com/Sircarloswenger/status/923614917055401986        "
";2017-10-26 21:18;0;1;""#ElectionsBoycottKE Wafula Chebukati should stop this nonsense and call off the Election https:// twitter.com/citizentvkenya /status/923614369660981248 …"";;;#ElectionsBoycottKE;""923614906842263552"";https://twitter.com/KituyiAmos/status/923614906842263552        "
";2017-10-26 21:18;4;5;""The @IEBCKenya and @WChebukati have planned to defile the Sabbath just to mock our Elder @dkmaraga but God is watching #ElectionsBoycottKE"";;@IEBCKenya @WChebukati @dkmaraga;#ElectionsBoycottKE;""923614900743757824"";https://twitter.com/Argertta/status/923614900743757824        "
";2017-10-26 21:18;7;15;""""Sacrifices"" Not on matters God and freedom of worship #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614899107966982"";https://twitter.com/RailasDaughters/status/923614899107966982        "
";2017-10-26 21:18;0;0;""@WChebukati a you talking of the Date of Saturday or Dead of Saturday. Am confused sir. #ElectionsBoycottKE"";;@WChebukati;#ElectionsBoycottKE;""923614895605800960"";https://twitter.com/VINCENTAROSI/status/923614895605800960        "
";2017-10-26 21:18;0;2;""#ElectionsBoycottKE @JubileePartyK @IEBCKenya you guys amaze me   you can do anything earthly possible to rig..."";;@JubileePartyK @IEBCKenya;#ElectionsBoycottKE;""923614860956635136"";https://twitter.com/OtemaKE/status/923614860956635136       "
";2017-10-26 21:18;1;4;""#ElectionsBoycottKE ile wembe uthamaki ppl were talking about nikama ilipotea"";;;#ElectionsBoycottKE;""923614858414821377"";https://twitter.com/OderaMildredAki/status/923614858414821377        "
";2017-10-26 21:18;0;1;""Half of the Kenyan people never read a newspaper. Half never voted for President today  One hopes it is the same half #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614852920369152"";https://twitter.com/a__walter/status/923614852920369152       "
";2017-10-26 21:18;0;1;""We were advised to stay home and witness the Will of The People. #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614840165486593"";https://twitter.com/RonaldOkoth_/status/923614840165486593        "
";2017-10-26 21:18;0;1;""#ElectionsBoycottKE is this a boycott? pic.twitter.com/0y8KAqzePq"";;;#ElectionsBoycottKE;""923614834121498629"";https://twitter.com/JuniourBee/status/923614834121498629        "
";2017-10-26 21:18;0;0;""So now  48+ % of 19m+ registered voters ni wangapi tujue kamahizi thuraku ziliumira? . #ElectionsKE2017 #ElectionsBoycottKE #Decision2017"";;;#ElectionsKE2017 #ElectionsBoycottKE #Decision2017;""923614819240079360"";https://twitter.com/Evansmatmoh/status/923614819240079360      "
";2017-10-26 21:18;0;2;""NEVER GIVE UP! #KenyaPoll #ElectionsBoycottKE #KenyaElections pic.twitter.com/DSzsDnu696"";;;#KenyaPoll #ElectionsBoycottKE #KenyaElections;""923614816635195392"";https://twitter.com/bmwrepresenting/status/923614816635195392        "
";2017-10-26 21:18;0;2;""#ElectionsBoycottKE we all were watching.... 48% that a lie big LIE"";;;#ElectionsBoycottKE;""923614797018656769"";https://twitter.com/ismesy/status/923614797018656769        "
";2017-10-26 21:18;0;2;""#ElectionsBoycottKe is real. Uthamakistan is proven wrong."";;;#ElectionsBoycottKe;""923614781638107137"";https://twitter.com/NyongesaElvis1/status/923614781638107137        "
";2017-10-26 21:18;0;3;""Now he is also watching his TV from somewhere very happy that he is leading against a non participant. #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614777842241537"";https://twitter.com/Ojalafseniorpv/status/923614777842241537        "
";2017-10-26 21:18;0;0;""After spending at least 12billion  @WChebukati confusedly declares he can't say if the ERECTION happened. #TeaParty #ElectionsBoycottKE"";;@WChebukati;#TeaParty #ElectionsBoycottKE;""923614769482956802"";https://twitter.com/Scevaroswa/status/923614769482956802       "
";2017-10-26 21:18;1;1;""Chebukati is now saying ""dhausand"" in a heavy githeri accent..based on the ""preemary"" school that cooking tutor attended #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614746645090304"";https://twitter.com/CMingala/status/923614746645090304        "
";2017-10-26 21:18;0;1;""#KenyaDecides a unanimous #ElectionsBoycottKE its true citizens have lost hope in the ballot of predetermined results"";;;#KenyaDecides #ElectionsBoycottKE;""923614726239805441"";https://twitter.com/SuleimanBabu/status/923614726239805441        "
";2017-10-26 21:17;0;3;""#ElectionsBoycottKE 48%? That's pure lie"";;;#ElectionsBoycottKE;""923614702613225472"";https://twitter.com/AlloyoSam/status/923614702613225472        "
";2017-10-26 21:17;21;19;""Imagination is real. With all the evidence online  the turnout percentage can't be more than 30%. #ElectionsBoycottKE . https:// twitter.com/OliverMathenge /status/923613809549500416 …"";;;#ElectionsBoycottKE;""923614695864586240"";https://twitter.com/patricksafariR/status/923614695864586240       "
";2017-10-26 21:17;0;1;""#ElectionsBoycottKE Any statistics given by Mr. Chebukati from now on are questionable/unbelievable"";;;#ElectionsBoycottKE;""923614689573163009"";https://twitter.com/gibson_lewa/status/923614689573163009        "
";2017-10-26 21:17;0;1;""And guys be turning out at polling stations talking about 2032 with their politicians like they got 76 lives #ElectionsBoycottKE https:// twitter.com/erwoti/status/ 923445386135638016 …"";;;#ElectionsBoycottKE;""923614686884630529"";https://twitter.com/HawkAyo/status/923614686884630529        "
";2017-10-26 21:17;0;0;""#ElectionsBoycottKE Chebukati still can't tell whether the election was up to standards"";;;#ElectionsBoycottKE;""923614685328494593"";https://twitter.com/melchi89/status/923614685328494593        "
";2017-10-26 21:17;11;16;""Chebukati is lying to us ati 48% turn out.. That's a big fat lie With the way we're moving utasikia Uhuru gets 9m #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614671256596481"";https://twitter.com/TheMheshimiwa/status/923614671256596481        "
";2017-10-26 21:17;2;2;""If Chebukati wants us to vote on the 28th  let him resurrect the dead first so that we can stop mourning~Anyang Nyong'o #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614670891683840"";https://twitter.com/ENyandong/status/923614670891683840       "
";2017-10-26 21:17;0;1;""#ElectionsBoycottKE @WChebukati aki umefinywa makende....where did you get the 48%?????"";;@WChebukati;#ElectionsBoycottKE;""923614667964076033"";https://twitter.com/javan_reed/status/923614667964076033        "
";2017-10-26 21:17;0;1;""ME: KITENDAWILI?? YOU:Tega ME:Kuna mzee anafinywa MAKENDE YOU:.?? #KenyaPoll #ElectionsBoycottKE #KenyaElections Kibra Homa Bay #ElectionsKE"";;;#KenyaPoll #ElectionsBoycottKE #KenyaElections #ElectionsKE;""923614665338490880"";https://twitter.com/SonOfKisumu/status/923614665338490880        "
";2017-10-26 21:17;1;4;""How Roselyn Akombe is likely to be watching this #KenyaPoll results #ElectionsBoycottKE #KenyaElection #Decision2017 pic.twitter.com/CVsOFucte6"";;;#KenyaPoll #ElectionsBoycottKE #KenyaElection #Decision2017;""923614652252254208"";https://twitter.com/O_mukangala/status/923614652252254208        "
";2017-10-26 21:17;0;1;""As much as this is funny. Also shows how NASA strong hold are hungry #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614616529145856"";https://twitter.com/delight_ke/status/923614616529145856        "
";2017-10-26 21:17;0;4;""#ElectionsBoycottKE 48%??? Tumecheswa"";;;#ElectionsBoycottKE;""923614597243985920"";https://twitter.com/PegeeJoy/status/923614597243985920        "
";2017-10-26 21:17;0;1;""#ElectionsBoycottKE wow!!! This country has its own people ....how can voter turn out be 48% ?????????"";;;#ElectionsBoycottKE;""923614542709616640"";https://twitter.com/javan_reed/status/923614542709616640        "
";2017-10-26 21:17;0;0;""The voter turn out was 47% but we are expecting Uhuru Kenyatta to get 70+1 #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614523088687105"";https://twitter.com/KituyiAmos/status/923614523088687105        "
";2017-10-26 21:17;1;3;""When Chebukati says 48% voter turnout #ElectionsBoycottKE pic.twitter.com/fbCXvrl1QN"";;;#ElectionsBoycottKE;""923614480034074626"";https://twitter.com/jennmasawa29/status/923614480034074626        "
";2017-10-26 21:17;3;2;""This 70%+1 looks more like 10%+7 #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614471926398976"";https://twitter.com/Leqeezy/status/923614471926398976        "
";2017-10-26 21:17;0;1;""Chebukati ashaanza kulia network!!!! #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614458085363713"";https://twitter.com/Smoochy_stud/status/923614458085363713        "
";2017-10-26 21:16;0;2;""What? Wafura @WChebukati @iebc ....stop playing with us. 48% from where? What are you doing behind the closed doors. #ElectionsBoycottKE"";;@WChebukati @iebc;#ElectionsBoycottKE;""923614447738019841"";https://twitter.com/SenanKanana/status/923614447738019841        "
";2017-10-26 21:16;0;0;""Clear forgery!..ati 48% turnout.... @IEBCKenya is clearly at gunpoint to cook figures #ElectionsBoycottKE #KenyaElection https:// twitter.com/jdepoet/status /923613696185847815 …"";;@IEBCKenya;#ElectionsBoycottKE #KenyaElection;""923614426493849600"";https://twitter.com/mkenya_4t/status/923614426493849600        "
";2017-10-26 21:16;0;1;""#ElectionsBoycottKE we will not vote in Nyanza on the 28th Oct. Our children are doing exams. Respect our children education"";;;#ElectionsBoycottKE;""923614425122295808"";https://twitter.com/RationalVoter1/status/923614425122295808        "
";2017-10-26 21:16;15;31;""According to Wafula Chebukati there was an average of 48% voter turn out as at 5pm  FAT LIE #ElectionsBoycottKE #KenyaPoll"";;;#ElectionsBoycottKE #KenyaPoll;""923614392008265731"";https://twitter.com/MarkDienya/status/923614392008265731      "
";2017-10-26 21:16;4;3;""48% turn out translate to 9.12M voters turn out. This means jubilee supporters turn out was stronger than 8/8. #ElectionsBoycottKE #Rigging"";;;#ElectionsBoycottKE #Rigging;""923614378091536384"";https://twitter.com/Budabossbasalt/status/923614378091536384        "
";2017-10-26 21:16;3;3;""The People have spoken. It is President Raila Odinga. #KenyaPoll #ElectionsBoycottKE #ElectionsKenya https:// twitter.com/iRealAyere/sta tus/923613722559397888 …"";;;#KenyaPoll #ElectionsBoycottKE #ElectionsKenya;""923614364136910848"";https://twitter.com/NomadPundit/status/923614364136910848        "
";2017-10-26 21:16;1;2;""#ElectionsBoycottKE 48% turn out is not true may be IEBC is preparing to inflate figures"";;;#ElectionsBoycottKE;""923614346969845760"";https://twitter.com/OwallaPatroba/status/923614346969845760        "
";2017-10-26 21:16;0;2;""#ElectionsBoycottKE 48% voter turnout is a very BIG LIE"";;;#ElectionsBoycottKE;""923614336765087746"";https://twitter.com/rachhuka/status/923614336765087746        "
";2017-10-26 21:16;0;1;""48 percentage turnout? Chebukati: issa lie. Cooking figures again? Only turnout was in central. #ElectionsBoycottKE #KenyaElections #Sidebar"";;;#ElectionsBoycottKE #KenyaElections #Sidebar;""923614328036749312"";https://twitter.com/SainaM7/status/923614328036749312        "
";2017-10-26 21:16;0;2;""Breaking News: Only 48% of Kenyans voted in this October Election  says @IEBCKenya Chairman Wafula #ElectionsBoycottKE #KenyaElections"";;@IEBCKenya;#ElectionsBoycottKE #KenyaElections;""923614292347441152"";https://twitter.com/David1Mutai/status/923614292347441152       "
";2017-10-26 21:16;0;0;""What happened? Thuraku mwitu? #ElectionsboycottKe"";;;#ElectionsboycottKe;""923614292276142080"";https://twitter.com/cndolo/status/923614292276142080        "
";2017-10-26 21:16;0;5;""#ElectionsBoycottKE Really chebukati voter turnout 48%? By 5pm? U must b kidding"";;;#ElectionsBoycottKE;""923614289805574144"";https://twitter.com/AlloyoSam/status/923614289805574144        "
";2017-10-26 21:16;1;0;""This is how #GitheriMedia #UthamakiMedia wanajikaranga na kutudanganya @RadioCitizenFM @StandardKenya Nani mwema kweli? #ElectionsBoycottKE pic.twitter.com/p9wY5LyJ0f"";;@RadioCitizenFM @StandardKenya;#GitheriMedia #UthamakiMedia #ElectionsBoycottKE;""923614270704750592"";https://twitter.com/Argertta/status/923614270704750592        "
";2017-10-26 21:16;0;0;""#ElectionsBoycottKE Bosose polling station  Nyamira county (Maraga 's polling station) Uhuru: 520 Raila: 0 Spoilt vote: 0 #KenyaPoll"";;;#ElectionsBoycottKE #KenyaPoll;""923614239553490944"";https://twitter.com/Dennismaina4/status/923614239553490944       "
";2017-10-26 21:16;0;0;""#ElectionsBoycottKE ...meanwhile in my poling station pic.twitter.com/kFRQ56otS6"";;;#ElectionsBoycottKE;""923614231915835393"";https://twitter.com/gillymaina1/status/923614231915835393        "
";2017-10-26 21:16;0;0;""@IEBCKenya why do we have @RailaOdinga 's name on our screens coz media says these are results from your feed? #ElectionsBoycottKE"";;@IEBCKenya @RailaOdinga;#ElectionsBoycottKE;""923614221287542786"";https://twitter.com/Thumbelinarh/status/923614221287542786        "
";2017-10-26 21:16;7;10;""Just In>>>Chebukati to resign a few minutes from now  Ezra chiloba at Bomas #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614215264387072"";https://twitter.com/OpukJamach/status/923614215264387072       "
";2017-10-26 21:16;6;9;""Wafula Chebukati: Turnout was at 48%  so far 83 436 votes tallied from over 7000 polling stations. Wooooow  I mean wooow #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614210571014144"";https://twitter.com/KenyanTaxPayer/status/923614210571014144     "
";2017-10-26 21:15;0;1;""#ElectionsBoycottKE Raila still doing well despite the pull out"";;;#ElectionsBoycottKE;""923614183656165376"";https://twitter.com/gibson_lewa/status/923614183656165376        "
";2017-10-26 21:15;0;0;""@WChebukati you and yours are looking for time to loot votes  btwn today and Saturday. #ElectionsBoycottKE"";;@WChebukati;#ElectionsBoycottKE;""923614161724215296"";https://twitter.com/MisAntre/status/923614161724215296       "
";2017-10-26 21:15;1;8;""Where is wafula Chebukati Getting 48% Turnout #ElectionsBoycottKE that must be a statement written on his behalf #KenyaPoll"";;;#ElectionsBoycottKE #KenyaPoll;""923614138366136320"";https://twitter.com/Lazooj/status/923614138366136320        "
";2017-10-26 21:15;0;1;""I will not be suprised to see @RailaOdinga becomes number TWO even after #ElectionsBoycottKE he may beat the other six JOKERS..."";;@RailaOdinga;#ElectionsBoycottKE;""923614120846548992"";https://twitter.com/osigakevin/status/923614120846548992        "
";2017-10-26 21:15;9;17;""Chebukati says turnout is 48%. Lol. Such a big lie #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614080606392320"";https://twitter.com/nyandiga001/status/923614080606392320        "
";2017-10-26 21:15;0;0;""#ElectionsBoycottKE Hizi votes hazitafika quorum jameni."";;;#ElectionsBoycottKE;""923614047207124993"";https://twitter.com/De_Mokua/status/923614047207124993        "
";2017-10-26 21:15;0;0;""@WChebukati being put under pressure to declare Uhuru winner before mid-midnight so that we can sing ""Happy Birthday"" #ElectionsBoycottKE"";;@WChebukati;#ElectionsBoycottKE;""923614043503546370"";https://twitter.com/AnotherKenya/status/923614043503546370        "
";2017-10-26 21:15;0;1;""how is the turnout at 48% #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614026571141120"";https://twitter.com/noahasaka/status/923614026571141120        "
";2017-10-26 21:15;0;2;""Nonsense.Whether they welcome it or not we won't vote. #ElectionsBoycottKE #KenyaElections #OnceUponaNederburg #Resist"";;;#ElectionsBoycottKE #KenyaElections #OnceUponaNederburg #Resist;""923614011060637696"";https://twitter.com/Ojalafseniorpv/status/923614011060637696        "
";2017-10-26 21:15;0;2;""Ati 48%?? Gerarahiaaaa #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923614009970057216"";https://twitter.com/Project2022/status/923614009970057216        "
";2017-10-26 21:15;0;1;""48% in that case Chebukati claims that 9M votes were casted. #ElectionsBoycottKE #KenyaElections"";;;#ElectionsBoycottKE #KenyaElections;""923614009168887808"";https://twitter.com/Hon_Omondi/status/923614009168887808        "
";2017-10-26 21:15;0;1;""#ElectionsBoycottKE vote turn out was 48% hapo chebukati ashatucheza"";;;#ElectionsBoycottKE;""923614001552084992"";https://twitter.com/aluda_brian/status/923614001552084992        "
";2017-10-26 21:15;2;3;""5 319 polling stations didn't open; voter turnout 48%... Only 50 Constituencies had 100% polling stations opening #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923613961232232449"";https://twitter.com/TeacherTrizah/status/923613961232232449       "
";2017-10-26 21:14;0;0;""It's pitiful how even the learned folk have been brainwashed to think the election is a sham because 1 man pulled out #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923613932102623234"";https://twitter.com/Munga_law/status/923613932102623234        "
";2017-10-26 21:14;2;4;""I Voted but will I feel safe across the country? My job knows NO strongholds #KenyaPoll #ElectionsKe #ElectionsBoycottKE #KenyaDecides ."";;;#KenyaPoll #ElectionsKe #ElectionsBoycottKE #KenyaDecides;""923613899148218368"";https://twitter.com/EngineerSerem/status/923613899148218368        "
";2017-10-26 21:14;0;0;""Anthony oluochs' beatings shall not and will not go in vain.Oh Lord hear us #ElectionsBoycottKE #KenyaElections #livetv"";;;#ElectionsBoycottKE #KenyaElections #livetv;""923613895289393153"";https://twitter.com/OriwaDeno/status/923613895289393153        "
";2017-10-26 21:14;1;1;""#ElectionsBoycottKE 48% voter turn out??? Hahahaha....they are cooking results now ....."";;;#ElectionsBoycottKE;""923613839115145219"";https://twitter.com/javan_reed/status/923613839115145219        "
";2017-10-26 21:14;0;2;""joke of the season. 48% voter turnout from where Mr.Chebukati???? Where? Just funny. @IEBCKenya #ElectionsBoycottKE"";;@IEBCKenya;#ElectionsBoycottKE;""923613836221059072"";https://twitter.com/will_ekisa/status/923613836221059072        "
";2017-10-26 21:14;1;8;""wafula chebukati claims that the voter turn out as as 5pm today was at 48% DANGANYA TOTO JINGA #ELECTIONSBOYCOTTKE"";;;#ELECTIONSBOYCOTTKE;""923613814012153857"";https://twitter.com/ItsJeffreyJeff/status/923613814012153857        "
";2017-10-26 21:14;0;0;""BREAKING: THERE WAS A 48% VOTER TURN OUT! #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923613807813054465"";https://twitter.com/AkokoFelix/status/923613807813054465        "
";2017-10-26 21:14;0;0;""Because more than half the country never obeyed #ElectionsBoycottKE which lead to deaths of innocent Ke #YouWillPay $"";;;#ElectionsBoycottKE #YouWillPay;""923613803115409408"";https://twitter.com/Kadenso2/status/923613803115409408        "
";2017-10-26 21:14;3;6;""Pole Chebukati I know you're under siege #KenyaPoll #ElectionsBoycottKE"";;;#KenyaPoll #ElectionsBoycottKE;""923613770072645633"";https://twitter.com/Fadhilow/status/923613770072645633        "
";2017-10-26 21:14;0;2;""#ElectionsBoycottKE have I just seen a form 34A from Kisumu"";;;#ElectionsBoycottKE;""923613762032164866"";https://twitter.com/ashleysite25/status/923613762032164866        "
";2017-10-26 21:14;0;6;""Is Murkomen a lawyer. His mind doesn't sound so  you spit alot of crap. Behave like a leader who was chosen by civilians #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923613728419074048"";https://twitter.com/KeithShicks/status/923613728419074048       "
";2017-10-26 21:14;0;0;""August 8 2017 at the same time 2100hrs Uhuru Kenyatta had 1 500 012 votes but today on his birthday same time 8279. #ElectionsBoycottKE .SAD"";;;#ElectionsBoycottKE;""923613722597253120"";https://twitter.com/VINCENTAROSI/status/923613722597253120      "
";2017-10-26 21:14;1;0;""Violent clashes and low turnout threaten Kenyan election. http://www. independent.co.uk/news/world/afr ica/kenya-election-uhuru-kenyatta-violence-low-turnout-raila-odinga-boycott-deaths-nairobi-a8022166.html … #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923613715269742592"";https://twitter.com/MuthokaTito/status/923613715269742592        "
";2017-10-26 21:14;0;0;""#ElectionsBoycottKE #Chebukati ongea ukweli wacha kupanic!!! Ama madude inafinywa Na remote??"";;;#ElectionsBoycottKE #Chebukati;""923613715265675265"";https://twitter.com/Mcmsoul2/status/923613715265675265        "
";2017-10-26 21:14;0;0;""#KenyaPoll #ElectionsBoycottKE #KenyaElections #Decision2017 president elect by 8 am tomorrow"";;;#KenyaPoll #ElectionsBoycottKE #KenyaElections #Decision2017;""923613710924558336"";https://twitter.com/haru_mkenya/status/923613710924558336        "
";2017-10-26 21:13;0;0;""#ElectionsBoycottKE 48%?? From where??"";;;#ElectionsBoycottKE;""923613696185847815"";https://twitter.com/jdepoet/status/923613696185847815        "
";2017-10-26 21:13;0;0;""#ElectionsBoycottKE 48% turnout on voting.Chebukati"";;;#ElectionsBoycottKE;""923613668369199105"";https://twitter.com/Selfblack51/status/923613668369199105        "
";2017-10-26 21:13;1;4;""#ElectionsBoycottKE Wanarusha TUNARUSHA..forget the Saturday polls. pic.twitter.com/tsxIkOiOgl"";;;#ElectionsBoycottKE;""923613659422691328"";https://twitter.com/PeterOgada/status/923613659422691328       "
";2017-10-26 21:13;0;3;""U said No Elections and refused to vote. Yet u are here eagerly waiting for the results. SMH #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923613649155035136"";https://twitter.com/kngunjiri/status/923613649155035136        "
";2017-10-26 21:13;0;2;""We need this guy back  Those moments Githeri man just be yourself... #ElectionsBoycottKE pic.twitter.com/TyUcNqBj3j"";;;#ElectionsBoycottKE;""923613618587033601"";https://twitter.com/hair_innovate/status/923613618587033601       "
";2017-10-26 21:13;1;2;""I support u #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923613599200890881"";https://twitter.com/ERICKTU6/status/923613599200890881        "
";2017-10-26 21:13;0;0;""#ElectionsBoycottKE https:// twitter.com/fugicha/status /923613090574426112 …"";;;#ElectionsBoycottKE;""923613570880954369"";https://twitter.com/nipisheni/status/923613570880954369        "
";2017-10-26 21:13;0;3;""After providing free means of transportation you only garner 3.7m  your people are thankless #Electionsboycottke"";;;#Electionsboycottke;""923613569425530880"";https://twitter.com/King_Ifrica/status/923613569425530880       "
";2017-10-26 21:13;0;1;""I was shocked too #ElectionsBoycottKE #KenyaPoll https:// twitter.com/Winnie_Wati/st atus/923613250855624704 …"";;;#ElectionsBoycottKE #KenyaPoll;""923613566527209472"";https://twitter.com/ibrahimatengo/status/923613566527209472        "
";2017-10-26 21:13;1;1;""@WChebukati why is your voice sound ""fear""? #ElectionsBoycottKE"";;@WChebukati;#ElectionsBoycottKE;""923613541579608069"";https://twitter.com/GladitorAlgar/status/923613541579608069        "
";2017-10-26 21:13;0;0;""In kisumu we put barricades to stop ourselves from going to vote. It's that serious #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""923613476001480704"";https://twitter.com/onyulomike/status/923613476001480704        "
";2017-10-26 21:13;1;5;""Uthamakistan has chosen their president can they now boycott we choose ours #ElectionsBoycottKE #KenyaPoll #wearenotone"";;;#ElectionsBoycottKE #KenyaPoll #wearenotone;""923613450055512064"";https://twitter.com/qushykush/status/923613450055512064        "
