0
";2012-05-12 21:11;0;0;""Hizo ni za piwa? RT @namwete : Hawa ma driver wa 11C ni bongolala sana..na wote ni wakikuyu ..buree !"";;@namwete;;""201374148965048320"";https://twitter.com/kittspa/status/201374148965048320        "
";2012-05-12 20:40;0;0;""kwani hawa madem wote wa miss world academy ni wakikuyu ?! Haha ethnic equality board iko wapi :D"";;;;""201366217116745728"";https://twitter.com/KibaliMuriithi/status/201366217116745728        "
";2012-05-06 19:26;0;0;""Atì hadisamu LOL hawa wakikuyu hawajui Pwani si Kenya"";;;;""199173251170177026"";https://twitter.com/pnjugush/status/199173251170177026        "
";2012-04-05 20:45;0;0;""Enda Sudan  huko hakuna wakikuyu RT @BaronGreen_Back : She is called Nyambura? *Aside* hawa wakikuyu ni wengi bana."";;@BaronGreen_Back;;""187959164532826112"";https://twitter.com/Qaris_/status/187959164532826112       "
";2012-04-05 20:40;0;0;""She is called Nyambura? *Aside* hawa wakikuyu ni wengi bana."";;;;""187957969017774080"";https://twitter.com/BaronGreen_Back/status/187957969017774080        "
";2012-04-05 11:48;0;0;""Gai nkt kwani hawa wakikuyu wamelipwa pesa ngapi kuimba abt uhuru boring stuffs"";;;;""187823936585740288"";https://twitter.com/SonnieNyota/status/187823936585740288        "
";2012-04-03 08:48;0;0;""@lillykameri Manze hawa wamama wa job wanaongeanga tu kikuyu na ni masengenyo! #SAD Hawa Wakikuyu ?!"";;@lillykameri;#SAD;""187054040822202368"";https://twitter.com/Druskiee/status/187054040822202368        "
";2012-04-01 17:33;0;0;""Ni Waluhya hata sisi wanubi hufanya hivyoRT @sonnieNjenga : I thought hawa ni wakikuyu vile wanasema pesa iongezwe.hehe"";;@sonnieNjenga;;""186461209153908736"";https://twitter.com/Yasadams/status/186461209153908736       "
";2012-04-01 17:29;0;0;""I thought hawa ni wakikuyu vile wanasema pesa iongezwe.hehe"";;;;""186460258200322048"";https://twitter.com/Sonnie_Gal/status/186460258200322048        "
";2012-03-07 21:06;0;0;""SMH hawa wakikuyu wa town! RT @BeastFloet: I hav no idea wat u jus said. :D @Ngartia : @BeastFloet hehehe what???!!!"";;@BeastFloet @Ngartia @BeastFloet;;""177455084274319360"";https://twitter.com/Ngartia/status/177455084274319360        "
";2012-03-06 19:12;0;0;""hawa wakikuyu hawawezi pigia raila kura lakini wakipomolewa vipanda wanakimbilia ofisi yake. Washenzi"";;;;""177064161195474944"";https://twitter.com/HarryBayo/status/177064161195474944        "
";2012-02-09 20:09;1;0;""hao wakikuyu wanakuanga na mifupa imetokea kwa shingo RT @amKayQ: Kenyans ugliest in Africa. Hawa waKale wanakuaga wamebeat"";;@amKayQ;;""167656271758102528"";https://twitter.com/Hed04/status/167656271758102528        "
";2012-01-12 22:04;0;0;""Uko sure hawa sio wakyuk mapointee??RT @ShiiHarriet : Elvisprescley uliza wakikuyu hapa. Snail huitwa aje na Kyuk? @gordonmutugi @snderitu"";;@ShiiHarriet @gordonmutugi @snderitu;;""157538428316172288"";https://twitter.com/Elvisprescley/status/157538428316172288        "
";2012-01-01 17:22;0;0;""@AngelaMunyua wolololo.... Its only coz I was hungry  hawa wakikuyu wenzako wangejipanga na hio stew yao... food ni ya orange bana  eish!"";;@AngelaMunyua;;""153481207726866433"";https://twitter.com/deejayruffkut/status/153481207726866433      "
";2011-10-13 04:08;0;0;""Hawa wakikuyu vipi yaani yaelekea hakuna hata 1 wao ambae aweza kufanya kazi kwakumuogopa MUNGU?AG aoni aibu kumukaripia nyachae"";;;;""124290272875134976"";https://twitter.com/rajab_ndothya/status/124290272875134976        "
";2011-09-13 19:19;0;0;""Ati gates from Nigeria lol... Hawa wakikuyu wa thika road *smh*"";;;;""113648119123673088"";https://twitter.com/itsroba/status/113648119123673088        "
";2011-08-05 11:50;0;0;""Thank God for my new headphones atleast now stakua naskia hawa wakikuyu wakipiga mdomo kwa office @Phylbecky @bernilicious3"";;@Phylbecky @bernilicious3;;""99401823865155584"";https://twitter.com/sarahmumo/status/99401823865155584        "
";2011-07-18 20:30;0;0;""@eva_ hawa Hata wakikuyu thatz my name n am msap damu n been called that enaf tymz"";;@eva_;;""93009841559314432"";https://twitter.com/vqta/status/93009841559314432        "
";2011-07-04 16:13;0;0;""Watu kama hawa ndio wanaharibia wakikuyu sifa nkt takataka. IBN: From 1960 to 6035 :-)"";;;;""87871703924998144"";https://twitter.com/Bro_msoo/status/87871703924998144      "
";2011-06-15 20:12;0;0;""@kob46 ah ata me sielewi hawa wakikuyu . Walitunyanganya kura ya 07 sasa wanaenda na stima"";;@kob46;;""81046434153119744"";https://twitter.com/iamHezzy/status/81046434153119744        "
";2011-06-10 20:20;0;0;""@graise11 if tilapia is tirapia we wud expect balidi to be baridi.yawa hawa wakikuyu !!"";;@graise11;;""79236533793726464"";https://twitter.com/lisayelo/status/79236533793726464        "
";2010-10-26 10:16;0;0;""@NumbersPaschall kul tnx . @chal9  unaona venye hawa watu wako fast mention anthn dat attracts money u get quick replys.walikuwa wakikuyu pia."";;@NumbersPaschall @chal9;;""28767853214"";https://twitter.com/graciellahME/status/28767853214     "
";2010-09-05 18:36;0;0;""Hawa wakikuyu wamezidi. Salt+ red food colour ati ni pilipili ya mahindi choma."";;;;""23067806668"";https://twitter.com/gmwaniki/status/23067806668        "
";2017-05-03 16:39;0;0;""Mnaambiangwa mkifika Nairofi muachane na hawa wasichana wakikuyu hamsikiangi. Sasa jackpot itakatwa half half"";;;;""859764289384718338"";https://twitter.com/derroh91/status/859764289384718338        "
";2017-04-26 08:58;1;0;""But Kabogo aliongea ukweli flani. Hawa wamama wakikuyu hawanunuliwangi na biker na mabwana zao hahaha :-)"";;;;""857111549244321792"";https://twitter.com/_Oteraw/status/857111549244321792        "
";2017-04-22 07:00;0;0;""@citizentvkenya hawa wakikuyu wameanza kututishia huku kiambu na kura hazijapigwa amani gani wataka kama ni uongozi tumewaachia"";;@citizentvkenya;;""855632393666953216"";https://twitter.com/JosephatEgenya/status/855632393666953216       "
";2017-04-18 10:05;4;8;""Ikinu MCA aspirant Kennedy Kinyanjui Kabaka in Kiambu County has gone missing. Hawa wakikuyu watatuonyesha mambo"";;;;""854229368310202368"";https://twitter.com/profongeri/status/854229368310202368        "
";2017-04-07 23:23;0;2;""Hawa ni wale professor wa wakikuyu   professor rubbish. Amekula pesa ya NYS sasa kutoka asubuhi mpaka jioni ni Raila #ODMPrimaries https:// twitter.com/MutahiNgunyi/s tatus/849722333996634112 …"";;;#ODMPrimaries;""850443846290952192"";https://twitter.com/BetternChero/status/850443846290952192       "
";2017-03-30 08:52;0;0;""Am in nasa lakini nakupongeza Hon sonko siasa ya ukabila ikome Hawa wakikuyu watakoma I think you belong to nasa bwana sonko #AlexNaJalas"";;;#AlexNaJalas;""847325545075425280"";https://twitter.com/omwengadeenis/status/847325545075425280        "
";2017-03-29 14:09;0;1;""Kwaaani hawa IDP wakikuyu hawaishi ama imekuwa biashara to share in the uthamaki looters? Hebu nijibu mthamaki @UKenyatta"";;@UKenyatta;;""847043009992687616"";https://twitter.com/TheBluntKenyan/status/847043009992687616        "
";2017-03-28 08:31;0;0;""hawa wakikuyu leading every govt intitution to opress us wot will they do during rigging?? #NASA be prepared"";;;#NASA;""846595532458004484"";https://twitter.com/BenMakopiyo/status/846595532458004484       "
";2017-03-26 17:42;0;0;""hahahaha kwani HarambeeStars hakunanga hawa wakikuyu ?? hehe just thinking loud msinipige mawe"";;;;""846009370190249985"";https://twitter.com/kyprotich1/status/846009370190249985        "
";2017-03-25 20:24;0;0;""Hawa wakikuyu wako kila mahali bana"";;;;""845687956023095296"";https://twitter.com/KingkennyN/status/845687956023095296        "
";2017-03-24 21:52;0;7;""Baba Abby  Keep shouting NASA but be Assured Come 2022 You will be assembling your Own outfit  By the Name  Hawawakikuyu  #NasaInNairobi"";;;#NasaInNairobi;""845347485757378560"";https://twitter.com/YaMzalendo/status/845347485757378560    "
";2017-03-23 21:20;0;2;""Wakikuyu wako na pesa huendesha prado mzee  hawa wako na Range Rover wanagonga watu juu ya kiburi"";;;;""844977251494088705"";https://twitter.com/BudaBeng/status/844977251494088705       "
";2017-03-21 13:52;0;0;""hawa na Wakikuyu wanaweza kosana sana! And fruits? Si their bodies waste away bana"";;;;""844139722561732608"";https://twitter.com/emmwirichia/status/844139722561732608        "
";2017-03-17 11:15;0;0;""kwanza hawa wakikuyu lazima tuwatoe kwa power"";;;;""842650492115271680"";https://twitter.com/Afc_theo/status/842650492115271680        "
";2017-03-02 06:04;0;0;""Tutafanya hawa wakikuyu nini waache wizi??"";;;;""837136412587732993"";https://twitter.com/derroh91/status/837136412587732993        "
";2017-02-21 11:56;0;0;""You just had to say 'a Kikuyu.' In plural it would be ' hawa Wakikuyu .' Do you see the problem? Or maybe it's just me. https:// twitter.com/alaminkimathi/ status/833891103459909632 …"";;;;""833963588809261057"";https://twitter.com/nahashon87/status/833963588809261057        "
";2016-12-31 13:02;0;0;""hawa wakikuyu wanaletea kenya revenue bana yaani msee ameenda hadi australia kuenda kusaidia kufix matches"";;;;""815136027597750272"";https://twitter.com/Kizboo/status/815136027597750272        "
";2016-12-29 08:29;0;0;""I have been in this children's clinic ya St Mary langata for over an hour now. Acha tuchill Hawa Wamama wakikuyu wamalize kudakua sasa"";;;;""814342560365809665"";https://twitter.com/thatgal_ann/status/814342560365809665        "
";2016-12-22 16:48;0;0;""RT @benchi_c : o_O @ShariffMugiira: Hawa wasee wanacomplain wakikuyu ni majimaji kwani unaeza manga dem akiwa dry?"";;@benchi_c @ShariffMugiira;;""811931443484119040"";https://twitter.com/dirnau/status/811931443484119040        "
";2016-12-22 07:21;0;0;""you are all disgraces to the luhya community.. hawa waluhya wamenunuliwa na wakikuyu ."";;;;""811788692981448704"";https://twitter.com/misikobusolo/status/811788692981448704        "
";2016-12-14 22:27;2;2;""Hawa madame wakikuyu wenye huitwa Wambui  Wanjiku  Wanjiru na Muthoni wengi wao huwa fine af"";;;;""809117719182405632"";https://twitter.com/UnderscoreBrian/status/809117719182405632      "
";2016-12-08 22:18;0;0;""kwanza hawa wanaume wakikuyu ndo utapata wanachukia ugali....then unaishi hapo kumchemshia viazi na cabbage . Hw do u even hate ugali"";;;;""806941144785555462"";https://twitter.com/evetet/status/806941144785555462        "
";2016-12-04 17:45;0;1;""17:45 Aki hawa Wakikuyu wa Kinangop watatuonyesha mambo https:// twitter.com/i/web/status/8 05422386044633089 … via @ItsPettyWap"";;@ItsPettyWap;;""805422738248634368"";https://twitter.com/Ma3Route/status/805422738248634368        "
";2016-12-04 17:43;1;5;""Aki hawa Wakikuyu wa Kinangop watatuonyesha mambo @Ma3Route @theTrendLive @LarryMadowo @CiruMuriuki @ComedyCentral #ChurchillShow pic.twitter.com/c5PHznV7gz"";;@Ma3Route @theTrendLive @LarryMadowo @CiruMuriuki @ComedyCentral;#ChurchillShow;""805422386044633089"";https://twitter.com/ItsPettyWap/status/805422386044633089        "
";2016-11-11 19:45;0;0;""So painful indeed  hawa wakikuyu wamelaniwa kweli."";;;;""797118164094111744"";https://twitter.com/JohnOdh21782260/status/797118164094111744       "
";2016-11-08 16:05;0;1;""saa hii juu ya hawa wakikuyu wa tweet wallet unaficha b4 kuingia TL"";;;;""795975546215788545"";https://twitter.com/MtuPombe/status/795975546215788545        "
";2016-10-30 10:23;0;0;""Lmao hata wakikuyu na wakale wanaibiwa... hawa wezi hawatubagui be wise time ya elections."";;;;""792628081894780928"";https://twitter.com/reggaeholic_/status/792628081894780928       "
";2016-10-24 11:00;0;0;""Wakikuyu nao wanazugumza kuhusu ploti kwa twitter tu kwa lugha yao tena.NGAI! Kwani hawa watu wamerogwa na ardhi?"";;;;""790462951081869312"";https://twitter.com/elmahadhi/status/790462951081869312        "
";2016-10-21 13:53;0;0;""#UhuruTheHater is trying to erase what the whole world knows. Ruto pia bado ako na hopes na hawa WAKIKUYU"";;;#UhuruTheHater;""789419235470614528"";https://twitter.com/IDDIOCHIENG/status/789419235470614528        "
";2016-10-21 13:52;0;0;""#UhuruTheHater is trying to erase what the world knows. Ruto pia bado ako na hopes na hawa WAKIKUYU"";;;#UhuruTheHater;""789419080201736192"";https://twitter.com/IDDIOCHIENG/status/789419080201736192        "
";2016-10-16 20:30;0;0;""Hawa madem wakikuyu wa Ocha wengine wanakuanga wasupuuu..... Lakini wacha afungue mdomo kuongea.... ... Unaeza zimia"";;;;""787707413247897600"";https://twitter.com/iamWaiyn_/status/787707413247897600        "
";2016-10-07 16:11;0;0;""Hawa ndugu zetu wakikuyu wanapenda kutupima sana ukimwambia sema LA utasikia RA na ukimwambia sema RA utasikia at... http:// fb.me/5gyVnbeSA"";;;;""784380661914296320"";https://twitter.com/BigjayWasswa/status/784380661914296320        "
";2016-10-02 21:31;0;0;""Hawa wakikuyu aki hawananga aibu. Unauza sukuma pahali pamechomewa mtu? Hata maiti haijabebwa!!! Sukuma zinanuka... http:// fb.me/359cqFcmt"";;;;""782649314720055296"";https://twitter.com/issangethe/status/782649314720055296        "
";2016-09-23 19:33;0;0;""Lakini hawa watoto wakikuyu wanazaliwa ata hawajui kikuyu   ;;;;779358128135606272"";https://twitter.com/fattywapu/status/779358128135606272     "
";2016-09-10 13:08;0;0;""Watching a Narcos episode where a wedding cake exploded. Nikakumbuka tu hawa ma-madhe huchunga keki na fujo kwa wedding za wakikuyu . #fb"";;;#fb;""774550218297802752"";https://twitter.com/indegwa/status/774550218297802752        "
";2016-09-09 20:33;0;0;""Njoroge amekua mtoto wa ntimama vile amekufa.  na kitu anamention ni inheritance.... Hawa wakikuyu though..."";;;;""774299650501246977"";https://twitter.com/mannumuya/status/774299650501246977       "
";2016-09-07 16:10;0;1;""Aki si hawa Wakikuyu wanajua kutumia opportunity sana  ungejua vile wamejaa hapa Eldoret town na hizi Kalenjin jackets. Lol"";;;;""773508792382320640"";https://twitter.com/harry_mutai/status/773508792382320640       "
";2016-09-03 17:35;0;0;""Hawa ni wale wakikuyu waliescape..wanauza tsho sku izi #KenyaVsNigeria https:// twitter.com/groovyena/stat us/772079188199243777 …"";;;#KenyaVsNigeria;""772080675172212736"";https://twitter.com/petterkamau/status/772080675172212736        "
";2016-08-30 18:25;0;0;""Hawa wakikuyu watatumaliza"";;;;""770643614351384580"";https://twitter.com/isanduati85/status/770643614351384580        "
";2016-08-26 08:22;0;0;""Hawa ni wale wakamba wa Tala wanaoishi karibu na wakikuyu . Wameambukizwa ugonjwa ya waru https:// twitter.com/Zed_shantall/s tatus/768796979044421633 …"";;;;""769042340417863684"";https://twitter.com/githaka_/status/769042340417863684        "
";2016-08-16 01:23;0;1;""@odavine hebu come uone hawa wakikuyu wa mulang'a are hating on your beautiful siz moshene nayo walipewa"";;@odavine;;""765312967403446273"";https://twitter.com/OkebiroEdith/status/765312967403446273        "
";2016-07-25 13:57;0;1;""Lakini hawa madame Wakikuyu ata food for thought watakuekea waru"";;;;""757530093522747392"";https://twitter.com/jontehchizi/status/757530093522747392        "
";2016-07-10 20:15;0;0;""Maze... "" @_kadhima : Hehe wanajua hadi kichinku bana "" @_Kylaxx : Lol... Hawa wakikuyu wetu smh"""""";;@_kadhima @_Kylaxx;;""752189460985548800"";https://twitter.com/_Kylaxx/status/752189460985548800        "
";2016-07-10 20:02;0;0;""Hehe wanajua hadi kichinku bana "" @_Kylaxx : Lol... Hawa wakikuyu wetu smh"""";;@_Kylaxx;;""752186181513801728"";https://twitter.com/_kadhima/status/752186181513801728        "
";2016-07-10 20:01;0;0;""Lol... Hawa wakikuyu wetu smh"";;;;""752186062722793473"";https://twitter.com/_Kylaxx/status/752186062722793473        "
";2016-07-07 16:49;1;1;""#VodagateScandal ati Waitherus Hoogstraate aii bana hawa ndio wakikuyu wamajuu ama"";;;#VodagateScandal;""751050481456275456"";https://twitter.com/Mburu_Almighty/status/751050481456275456        "
";2016-06-18 12:59;0;1;""Hawa wakikuyu cjui tutwapeleka Hague once more ndo wajui they for sure don't own Kenya moha..Kenya is for 49 tribes u qaqoons"";;;;""744107287980158976"";https://twitter.com/Dothustler/status/744107287980158976        "
";2016-06-18 08:06;0;0;""Is this a comment  hawa wakikuyu watakiona cha mtema kuni."";;;;""744033529810542596"";https://twitter.com/migwimainaK/status/744033529810542596       "
";2016-06-15 18:05;0;0;""Bytheway hawa wakikuyu na wanandi wanafanya nini kisumu? Kisumu ni mahali ya kua kweli? http:// fb.me/87eJQzqV4"";;;;""743097045624328193"";https://twitter.com/ndaiga2010/status/743097045624328193        "
";2016-06-14 02:37;0;0;""Lakini hawa wakikuyu hawawezi kubali Rao awe president"";;;;""742501294619820032"";https://twitter.com/owenmasaka/status/742501294619820032        "
";2016-06-10 06:17;0;0;""Hawa wakikuyu watatuonyesha mambo.. http:// fb.me/4Z4zQgwWm"";;;;""741106961769500672"";https://twitter.com/mpashonews_/status/741106961769500672        "
";2016-06-09 21:59;0;0;""Aki hawa wakikuyu Wananichekesha Kuna mkikuyu flani tu mahali anafikiria akienda hell biashara yake ya Fire... http:// fb.me/14hTbQvTb"";;;;""740981553052983297"";https://twitter.com/chopperboy254/status/740981553052983297        "
";2016-06-08 16:08;3;0;""But hawa ni wakikuyu gani wanatupa pesa sasa #MungikiDemos"";;;#MungikiDemos;""740530999663169536"";https://twitter.com/skratch_here/status/740530999663169536        "
";2016-06-07 22:40;1;0;""Lakini hawa madem waKikuyu hata food for thought wanakuwekea waru! #IKent #NieRekeNgwire 󾌴󾌴󾌴󾌴󾌴 — reading Important Kenyan Proverbs"";;;#IKent #NieRekeNgwire;""740267322926112768"";https://twitter.com/NdutaWambura/status/740267322926112768        "
";2016-06-06 22:04;0;0;""Lakini hawa madame wakikuyu ata food for thought watakuwekea waru! Nmeenda Tuonane dream land! K"";;;;""739895653619339265"";https://twitter.com/raquel_mbugua/status/739895653619339265        "
";2016-06-06 19:20;1;1;""Haha ati hawa madame wakikuyu ata food for thought watakuwekea waru???"";;;;""739854445098467328"";https://twitter.com/WickyMwas1/status/739854445098467328        "
";2016-06-06 07:45;2;0;""@Stevemuriuki Lakini hawa madame wakikuyu ata food for thought watakuwekea waru #TearGasMondaySeason2"";;@Stevemuriuki;#TearGasMondaySeason2;""739679533234851841"";https://twitter.com/StevenMburu/status/739679533234851841        "
";2016-06-05 17:30;3;0;""Lakini hawa madem wakikuyu hata food for thought watakuwekea waru.. í ½í¸ í ½í¸ í ½í¸ í ½í¸ í ½í¸"";;;;""739464418271068160"";https://twitter.com/cherucole/status/739464418271068160        "
";2016-06-04 22:24;0;0;""Lakini hawa madame wakikuyu ata food for thought watakuwekea waru"";;;;""739175915964530688"";https://twitter.com/chris_chums/status/739175915964530688        "
";2016-06-04 22:22;0;0;""Lakini hawa madame wakikuyu ata food for thought watakuwekea waru"";;;;""739175605640400896"";https://twitter.com/tseroney/status/739175605640400896        "
";2016-06-04 19:52;0;0;""Ati hawa madem wakikuyu ata food for thought lazima waweke waru."";;;;""739137688704536577"";https://twitter.com/Drew_Alusiola09/status/739137688704536577        "
";2016-06-04 18:28;0;1;""Hawa madem wakikuyu ata food for thought waneza kuekea Waru"";;;;""739116592697626624"";https://twitter.com/ThisIsKarenju/status/739116592697626624        "
";2016-06-04 13:18;0;0;""Lakini hawa madame wakikuyu ata food for thought watakuwekea waru"";;;;""739038676181745665"";https://twitter.com/WillieGooner/status/739038676181745665        "
";2016-06-04 10:03;0;0;""#KOT #KOTTalkShow Lakini hawa madame wakikuyu hata food for thought watakuwekea waru"";;;#KOT #KOTTalkShow;""738989572831449088"";https://twitter.com/StevenMburu/status/738989572831449088        "
";2016-06-04 09:03;7;0;"""" @Kinara45 : Na cabbage"" @CollinsKevs : hawa madem wakikuyu ata food for thought waneza kuekea waru"""";;@Kinara45 @CollinsKevs;;""738974485362139136"";https://twitter.com/LuizroyMutethia/status/738974485362139136        "
";2016-06-04 08:48;2;3;""Na cabbage"" @CollinsKevs : hawa madem wakikuyu ata food for thought waneza kuekea waru"";;@CollinsKevs;;""738970607338065920"";https://twitter.com/Kinara45/status/738970607338065920        "
";2016-06-04 08:46;5;0;""lol RT @CollinsKevs : hawa madem wakikuyu ata food for thought waneza kuekea waru"";;@CollinsKevs;;""738970224859439104"";https://twitter.com/david_odu/status/738970224859439104        "
";2016-06-04 08:44;2;1;""Retweeted Mr. International ( @CollinsKevs ): hawa madem wakikuyu ata food for thought waneza kuekea waru"";;@CollinsKevs;;""738969568232673280"";https://twitter.com/Heypeeter/status/738969568232673280        "
";2016-06-04 06:29;0;1;""Lakini hawa madame wetu wakikuyu ata food for thought watakuwekea waru"";;;;""738935807126478848"";https://twitter.com/Lovit_oh/status/738935807126478848        "
";2016-06-04 00:03;27;15;""hawa madem wakikuyu ata food for thought waneza kuekea waru"";;;;""738838613358718976"";https://twitter.com/CollinsKevs/status/738838613358718976        "
";2016-05-31 15:34;0;0;""@MohaJichoPevu a honest quiz - hawa wakikuyu na wakalenjin wame_comment kwa hii tweet  are they normal?? Do they have eyes/ears??"";;@MohaJichoPevu;;""737623327502704640"";https://twitter.com/ColloBz/status/737623327502704640       "
";2016-05-30 17:18;1;3;""Cord #TukutaneUhuruPark #MadarakaDay JAP na @GenNkaisserry watajipanga na Ngunjiri wao  hawa pasi wakikuyu ni ile type ya panda mbegu ya 310"";;@GenNkaisserry;#TukutaneUhuruPark #MadarakaDay;""737286988106244096"";https://twitter.com/Mr_vitoh/status/737286988106244096       "
";2016-05-29 13:36;0;0;""@RailaOdinga tangaza vita hapa Kenya hawa wakikuyu especially koome wanataka kutukalia sana"";;@RailaOdinga;;""736868743154966529"";https://twitter.com/kevinmumbo8/status/736868743154966529        "
";2016-05-27 00:30;0;1;""Alafu nataka kuuliza hawa madem wetu wakikuyu kama Hii chapo inafaa kuongezwa viazi ama iko sawa tu hivyo ?"";;;;""735946281483440130"";https://twitter.com/BudaBeng/status/735946281483440130        "
";2016-05-16 18:54;0;0;""Hawa wakikuyu wamelipwa wapige makelele ati #RailaMustBeStopped We are watching you."";;;#RailaMustBeStopped;""732237850683539456"";https://twitter.com/EngrOndari/status/732237850683539456        "
";2016-03-20 22:53;0;1;""Na Troll madem hawa wetu wakikuyu Na ata siwezi pika mchele imeachana.. I retract my earlier tweets pls."";;;;""711641803842318336"";https://twitter.com/BudaBeng/status/711641803842318336        "
";2016-03-12 16:49;2;0;""Mama jay ni kama huona emojis zikikaa waruu... Hawa wakikuyu wetu Smh"";;;;""708651156185206784"";https://twitter.com/_Kylaxx/status/708651156185206784        "
";2016-03-07 14:44;0;0;""this is SO Sad aki hawa wakikuyu ladies aren't serious they can do what they want so sad https:// twitter.com/dailynation/st atus/706806641715335168 …"";;;;""706807805735337984"";https://twitter.com/NICHONASRI/status/706807805735337984        "
";2016-02-25 15:26;1;0;""Hawa wakikuyu watanimaliza @cate_kamatu @JoshuaMaingi @BuVick @gift_chy sms pic.twitter.com/jdKqld9jeJ"";;@cate_kamatu @JoshuaMaingi @BuVick @gift_chy;;""702831981244108800"";https://twitter.com/p_mugwe/status/702831981244108800        "
";2016-02-23 09:23;1;0;""Utatea polisi aje nugu.. Those cunts are rude @silvaharon hawa wanaume wakikuyu wa nyandarua hawawezi tetea dame akipigwa kwani?"";;@silvaharon;;""702015824056426496"";https://twitter.com/ivansguy/status/702015824056426496        "
";2016-02-23 09:21;1;0;""hawa wanaume wakikuyu wa nyandarua hawawezi tetea dame akipigwa kwani?"";;;;""702015382404603905"";https://twitter.com/silvaharon/status/702015382404603905        "
";2016-02-14 15:54;0;0;""@k24tv Hawa Wakikuyu na vituko!!"";;@k24tv;;""698852909082083329"";https://twitter.com/evans_snr/status/698852909082083329        "
";2016-02-13 13:44;0;0;""Hawa mapastor wakikuyu ni wajanja sana sasa wameweka harambee kesho juu wanajua ninja zinatafuta escape plans"";;;;""698457811391541248"";https://twitter.com/Afc_theo/status/698457811391541248       "
";2016-02-08 11:45;0;0;""@nduyamuthama do you unite Kenyans with a pointing finger sijui hawa wakikuyu sijui sisi wakamba surely ur leadership is doomed"";;@nduyamuthama;;""696615917627817984"";https://twitter.com/JuniorHon/status/696615917627817984        "
";2016-01-31 09:11;0;0;""When Aladwa worms about inciting 'kupigana na hawa Wakikuyu ' n @MarthaKarua is sitting there at #JaramogiMemorial22 pic.twitter.com/LRaa40Zqx0"";;@MarthaKarua;#JaramogiMemorial22;""693678053617180673"";https://twitter.com/CarlOdera/status/693678053617180673        "
";2016-01-18 19:20;0;0;""@Disembe @NCIC_Kenya @C_NyaKundiH Ni Shida Gani hii WaKalenjin Wako Nayo na wakikuyu ile inashinda ya wengine? Na hawa wengine ni nani?"";;@Disembe @NCIC_Kenya @C_NyaKundiH;;""689120288597012484"";https://twitter.com/TomJMO/status/689120288597012484        "
";2016-01-15 03:23;0;0;""Hawa wakikuyu watamaliza #kenya aki!! Do this corrupt idiots evr care of our future generates #kot @BarackObama https:// twitter.com/InsecurityKE/s tatus/687703478462996481 …"";;@BarackObama;#kenya #kot;""687792067620290561"";https://twitter.com/iDedan_/status/687792067620290561        "
";2016-01-12 12:11;0;0;""Hawa wakikuyu tuwafanyeje lakini ? Lol"";;;;""686837836528664577"";https://twitter.com/namwete/status/686837836528664577        "
";2016-01-01 06:06;0;0;""Hawa madem wakikuyu wenye hucheza temple run wao hucheza bila kuacha hata bob"";;;;""682759777164771328"";https://twitter.com/papashaq_/status/682759777164771328        "
";2015-12-30 16:19;0;0;""Haa wa area tu @Njuguna__ : @Annitajoe1 aye @B3laze hawa ni wakikuyu wagani wanakupea"""";;@Njuguna__ @Annitajoe1 @B3laze;;""682189278311493633"";https://twitter.com/B3laze/status/682189278311493633        "
";2015-12-30 16:16;0;0;""@Annitajoe1 aye @B3laze hawa ni wakikuyu wagani wanakupea"";;@Annitajoe1 @B3laze;;""682188476431859712"";https://twitter.com/Njuguna__/status/682188476431859712        "
";2015-12-21 20:24;0;1;""Hawa madem wakikuyu wenye hucheza temple run wao hucheza bila kuacha hata bob Lol!"";;;;""678989546164527104"";https://twitter.com/ItsMutuas/status/678989546164527104        "
";2015-12-10 18:36;0;0;""#GoneAreTheDaysWhen president and govermnt officials were respected....they have no differnce with hawa wakikuyu wezi hpa NRB"";;;#GoneAreTheDaysWhen;""674976001458335744"";https://twitter.com/Maanowjunior77/status/674976001458335744        "
";2015-12-03 17:37;1;1;""ukiingia tao from thika road hawa karau soo tribal gari za wakikuyu zinawekwa kwa jam too long via @marafikii"";;@marafikii;;""672424547027566592"";https://twitter.com/Ma3Route/status/672424547027566592       "
";2015-11-21 20:07;0;1;""Na hawa watu smartika na @airtel_ke ni wakikuyu neke mondo"";;@airtel_ke;;""668113564918554624"";https://twitter.com/surum_/status/668113564918554624        "
";2015-11-18 11:29;0;0;""@ItsMainaKageni hawa ni wakikuyu wenzako with ua eye on them  so stop pretending to the members of the public."";;@ItsMainaKageni;;""666895967027863552"";https://twitter.com/majiyauzima/status/666895967027863552       "
";2015-11-14 10:24;0;0;""HABARI ZENU?? Leo nataka kubonga bila matusi na hawa ndugu zangu wakikuyu wanaume na ukiona ni vibaya dandia... http:// fb.me/N9YssGti"";;;;""665429973910581249"";https://twitter.com/jakim254/status/665429973910581249       "
";2015-11-09 13:51;0;0;""Hawa madem wakikuyu nkt ukiwaleta kwa nyumba nkt kila time poff poff kwa kitanda #WACHENI_KULA_CABBAGE"";;;#WACHENI_KULA_CABBAGE;""663670320344211456"";https://twitter.com/dembele_victor/status/663670320344211456        "
";2015-11-03 20:23;0;1;""My mum saying alilipia siz fees excess na 1bob na akimwendea ataingia kwa bursar aitishe. Hawa wakikuyu aki... LMFAO"";;;;""661594447264784384"";https://twitter.com/AnnaNjuguna/status/661594447264784384        "
