0
";2017-04-27 10:48;1;0;""#fagiawote we are tired of incompetent representation in various positions. May the best candidate win. #Decision2017 #ElectionsKE"";;;#fagiawote #Decision2017 #ElectionsKE;""857501602235772928"";https://twitter.com/kelvinkiamah/status/857501602235772928        "
";2017-04-27 10:47;0;0;""That is how to roll #FagiaWote"";;;#FagiaWote;""857501330465841153"";https://twitter.com/njogujames/status/857501330465841153        "
";2017-04-27 10:45;0;0;""His light skin  smile and hugs seems wasn't what Nairobilets wanted... Pole though for PK #chewed #FagiaWote"";;;#chewed #FagiaWote;""857501029969129472"";https://twitter.com/slevin_kelevra/status/857501029969129472       "
";2017-04-27 10:43;0;0;""#FagiaWote nikubaya"";;;#FagiaWote;""857500514598170624"";https://twitter.com/Itsnjoro/status/857500514598170624        "
";2017-04-27 10:43;0;0;""Dennis waweru PO BOX NYUMBANI #FagiaWote"";;;#FagiaWote;""857500348621234176"";https://twitter.com/v_suggy/status/857500348621234176        "
";2017-04-27 10:42;0;0;""Revenge is sweet even for just 1 day. Kamanda Kinuthia Mbugua Kones Waweru Ndathi Hongera kwa Wakenya #MaBeast #FagiaWote"";;;#MaBeast #FagiaWote;""857500308892774400"";https://twitter.com/slevin_kelevra/status/857500308892774400        "
";2017-04-27 10:42;0;0;""#FagiaWote https:// twitter.com/NationBreaking /status/857495931356426240 …"";;;#FagiaWote;""857500268648386560"";https://twitter.com/BanditEconomist/status/857500268648386560        "
";2017-04-27 10:42;0;0;""#fagiawote #fagiawote #fagiawote"";;;#fagiawote #fagiawote #fagiawote;""857500131855405056"";https://twitter.com/BabaJay169/status/857500131855405056        "
";2017-04-27 10:41;13;5;""#FagiaWote Movement is UNSTOPPABLE https:// twitter.com/Nation_Politic s/status/857495850955808768 …"";;;#FagiaWote;""857500007464931329"";https://twitter.com/BanditEconomist/status/857500007464931329        "
";2017-04-27 10:41;0;0;""#FagiaWote #HappyPhaRaoDay #NASAFlagbearer Leadership is not reserved for http:// anyone.You have to earn it you cannot demand it!"";;;#FagiaWote #HappyPhaRaoDay #NASAFlagbearer;""857499889139421185"";https://twitter.com/Fagia_Panya/status/857499889139421185       "
";2017-04-27 10:39;0;0;""#TeamLee #Fagiawote kura ni kifagio"";;;#TeamLee #Fagiawote;""857499537107296256"";https://twitter.com/EstaAini/status/857499537107296256        "
";2017-04-27 10:39;0;0;"""" @Shikohkihika : #Nandi County has sent home Governor  Women Rep  3 MPs and all 22 MCAs. We're proud of you Nandi County #FagiaWote"";;@Shikohkihika;#Nandi #FagiaWote;""857499416810242048"";https://twitter.com/martha_sophie_a/status/857499416810242048      "
";2017-04-27 10:39;0;0;""All MPs in Kirinyaga County has done what Baringo County did #FagiaWote"";;;#FagiaWote;""857499362565513216"";https://twitter.com/KituyiAmos/status/857499362565513216        "
";2017-04-27 10:38;0;0;""Nyeri's #FagiaWote Revolution. Only 1/6 MPs survived & 1/30 MCA's. #ApanaTambua #Decision2017"";;;#FagiaWote #ApanaTambua #Decision2017;""857499275147784192"";https://twitter.com/KaruguMureithi/status/857499275147784192        "
";2017-04-27 10:36;1;0;""#FagiaWote https:// twitter.com/OliverMathenge /status/857496814655852545 …"";;;#FagiaWote;""857498758413766656"";https://twitter.com/nyakeruw/status/857498758413766656        "
";2017-04-27 10:36;0;1;""The secret to maintaining your seat is to first touch the hearts of women. #Ask Kabogo Sonko Lee Kinyanjui  Wa Iria & Waiguru #FagiaWote"";;;#Ask #FagiaWote;""857498716693041153"";https://twitter.com/slevin_kelevra/status/857498716693041153     "
";2017-04-27 10:36;0;0;""#FagiaWote https:// twitter.com/felixodero71/s tatus/857289987129257984 …"";;;#FagiaWote;""857498554675417088"";https://twitter.com/BanditEconomist/status/857498554675417088        "
";2017-04-27 10:33;1;2;""Wale wataingia better know that 5 years is not a long time. You will screw us dry for 5 years then we will revenge in 1 day #fagiawote"";;;#fagiawote;""857497880696848385"";https://twitter.com/NjeshKaranja/status/857497880696848385        "
";2017-04-27 10:32;0;1;""#FagiaWote https:// twitter.com/KTNNews/status /857497438260736000 …"";;;#FagiaWote;""857497696864743424"";https://twitter.com/Jonathan_Situma/status/857497696864743424        "
";2017-04-27 10:32;7;6;""#FagiaWote https:// twitter.com/KTNNews/status /857125787190910976 …"";;;#FagiaWote;""857497681241006082"";https://twitter.com/BanditEconomist/status/857497681241006082        "
";2017-04-27 10:32;0;0;""Gone are the days of kuuza sura. sai kazi yako ndio kuongea otherwise the electorate will vote against you  not for your opponent #fagiawote"";;;#fagiawote;""857497593156448256"";https://twitter.com/NjeshKaranja/status/857497593156448256       "
";2017-04-27 10:32;0;1;""#Nairobi decides #NairobiForSonko #fagiawote pic.twitter.com/jcoM89uoY0"";;;#Nairobi #NairobiForSonko #fagiawote;""857497591856156672"";https://twitter.com/michaelmute254/status/857497591856156672        "
";2017-04-27 10:31;0;0;""The rate at which incumbents are falling is a clear sign that the electorate is tired and woke #fagiawote"";;;#fagiawote;""857497329519255553"";https://twitter.com/NjeshKaranja/status/857497329519255553        "
";2017-04-27 10:31;1;1;""#FagiaWote https:// twitter.com/OliverMathenge /status/857496814655852545 …"";;;#FagiaWote;""857497326478348289"";https://twitter.com/anto_fazul/status/857497326478348289        "
";2017-04-27 10:31;0;0;""#FagiaWote #ODMParallelTallyingFail #NASAFlagbearer In a democracy one person cannot decide for the rest of us. @atanasi_ @Kipezer pic.twitter.com/ZQvt4Zv4yz"";;@atanasi_ @Kipezer;#FagiaWote #ODMParallelTallyingFail #NASAFlagbearer;""857497323982778369"";https://twitter.com/Kashfacartoon/status/857497323982778369       "
";2017-04-27 10:31;0;0;""Kinuthia Mbugua should prepare to concede defeat. Mark my words #FagiaWote"";;;#FagiaWote;""857497307398504448"";https://twitter.com/Kemboi2/status/857497307398504448        "
";2017-04-27 10:30;0;0;""#KenyansDecides #FagiaWote pic.twitter.com/OpVVIn5Q3D"";;;#KenyansDecides #FagiaWote;""857497225215324160"";https://twitter.com/AbedLomiraa/status/857497225215324160        "
";2017-04-27 10:30;1;1;""FACT #FagiaWote https:// twitter.com/iGitz_/status/ 857491050172231680 …"";;;#FagiaWote;""857497205846003712"";https://twitter.com/BanditEconomist/status/857497205846003712        "
";2017-04-27 10:30;1;0;""Charles Kanyi A.K. A Jaguar floored Maina Kamanda #FagiaWote"";;;#FagiaWote;""857497071858987008"";https://twitter.com/TSam_Elly/status/857497071858987008        "
";2017-04-27 10:29;0;0;""“Nasa Flag bearer Moment #NominationMoment #FagiaWote Moment” https:// twitter.com/i/moments/8574 94788475674628 …"";;;#NominationMoment #FagiaWote;""857497024408813568"";https://twitter.com/ItsJuniour/status/857497024408813568        "
";2017-04-27 10:29;0;0;""#FagiaWote is sparing no one https:// twitter.com/ntvkenya/statu s/857494947804663808 …"";;;#FagiaWote;""857496984986542080"";https://twitter.com/BanditEconomist/status/857496984986542080        "
";2017-04-27 10:29;0;0;""operation #FagiaWote I like the new mindset Kenyans are voting with this time round"";;;#FagiaWote;""857496820515131392"";https://twitter.com/Toby_Mark/status/857496820515131392        "
";2017-04-27 10:27;0;0;""Maina Kamanda HOME #FagiaWote https:// twitter.com/TheStarKenya/s tatus/857495543202930690 …"";;;#FagiaWote;""857496530173005824"";https://twitter.com/BanditEconomist/status/857496530173005824        "
";2017-04-27 10:27;2;0;""Hongera @ngunjiriwambugu nyeri deserve change #fagiawote"";;@ngunjiriwambugu;#fagiawote;""857496498694651904"";https://twitter.com/ChalsWero/status/857496498694651904        "
";2017-04-27 10:27;1;1;""#Fagiawote Veeeeery elated Team KM woiiiiii poleni https:// twitter.com/EstaAini/statu s/857495501301846016 …"";;;#Fagiawote;""857496483242881024"";https://twitter.com/Jankabs/status/857496483242881024        "
";2017-04-27 10:25;0;0;""The kink in #FagiaWote https:// twitter.com/TheStarBreakin g/status/857488895751147520 …"";;;#FagiaWote;""857496007755665408"";https://twitter.com/Ntongai_/status/857496007755665408        "
";2017-04-27 10:25;1;1;""#FagiaWote #NASAFlagbearer It is time for change.We cannot keep complaining about the same problem if don't do anything to fix it @now_kenya pic.twitter.com/YihvFf7rbO"";;@now_kenya;#FagiaWote #NASAFlagbearer;""857495960263503873"";https://twitter.com/Kashfacartoon/status/857495960263503873        "
";2017-04-27 10:23;0;0;""Haiya  this #FagiaWote kumbe is a thing! #Othaya"";;;#FagiaWote #Othaya;""857495522613047296"";https://twitter.com/DavidKibicho/status/857495522613047296       "
";2017-04-27 10:23;1;1;""#Fagiawote lee kinyanjui ndaaaniiii tumefagia kufagia nakuru kumeng'ara mbaiya kinuthia out"";;;#Fagiawote;""857495501301846016"";https://twitter.com/EstaAini/status/857495501301846016        "
";2017-04-27 10:23;0;1;""Manually Counting votes is not easy  1000 votes takes around 1h30min depending with candidates involved...Do the maths for 300K. #fagiawote"";;;#fagiawote;""857495448147382272"";https://twitter.com/michaelmute254/status/857495448147382272       "
";2017-04-27 10:22;277;286;""Jubilee Big Losers: Maina Kamanda - Starehe (OUT) - Jaguar (IN) Dennis Waweru - Dagoretti. S (OUT) - John Kiarie aka K.J (IN) #FagiaWote"";;;#FagiaWote;""857495275790839808"";https://twitter.com/xtiandela/status/857495275790839808        "
";2017-04-27 10:21;0;0;""Was Dennis Waweru MP for Dagoretti South or Uhurus Nairobi spokesman on Governor matters? Nkt #FagiaWote"";;;#FagiaWote;""857494783429943297"";https://twitter.com/iAlen/status/857494783429943297        "
";2017-04-27 10:20;0;0;""In Starehe musician Jaguar is beating Maina Kamanda #FagiaWote"";;;#FagiaWote;""857494579645493249"";https://twitter.com/WeslyKym/status/857494579645493249        "
";2017-04-27 10:19;0;0;""@DennisKWaweru 's twitter handle as at 5 seconds ago shows he was still in the Governors race. Pooh! #FagiaWote pic.twitter.com/7aykJQOTVb"";;@DennisKWaweru;#FagiaWote;""857494487572123648"";https://twitter.com/iAlen/status/857494487572123648        "
";2017-04-27 10:19;1;1;""#fagiawote eddy kiragu ndaaaniii"";;;#fagiawote;""857494449890480128"";https://twitter.com/EstaAini/status/857494449890480128        "
";2017-04-27 10:19;0;0;""My people from Othaya constituency have also sent miss Mary Wambui packing. #Fagiawote ."";;;#Fagiawote;""857494279513681921"";https://twitter.com/kasim_simoh/status/857494279513681921        "
";2017-04-27 10:18;0;0;""#FagiaWote moses kuria amefagiliwa?"";;;#FagiaWote;""857494172965765120"";https://twitter.com/kiogahs/status/857494172965765120        "
";2017-04-27 10:17;0;0;""#fagiawote am just liking the wave. Time for mpigs n polishitians to vamos"";;;#fagiawote;""857493931893960704"";https://twitter.com/s_muraga/status/857493931893960704        "
";2017-04-27 10:16;0;0;""Lucky 41 where you at?? #shoeholicplanet #fagiawote pic.twitter.com/HdNrinCJdM"";;;#shoeholicplanet #fagiawote;""857493738385551361"";https://twitter.com/shoeholicplanet/status/857493738385551361        "
";2017-04-27 10:15;0;0;""#FagiaWote DENNIS waweru"";;;#FagiaWote;""857493400781815808"";https://twitter.com/BenNjoroge/status/857493400781815808        "
";2017-04-27 10:15;0;0;""#FagiaWote and do you know who he is?"";;;#FagiaWote;""857493293013270529"";https://twitter.com/Iz_patel/status/857493293013270529        "
";2017-04-27 10:12;0;0;""My people in Kipipiri have let us down Kimunya again? But thanks for sending Governor home #fagiawote"";;;#fagiawote;""857492720608268288"";https://twitter.com/KiboiGid/status/857492720608268288        "
";2017-04-27 10:12;0;0;""Aye @SportPesa mnachukua bets za governorship come 8.8.2017? #FagiaWote"";;@SportPesa;#FagiaWote;""857492709178826752"";https://twitter.com/cgitosh/status/857492709178826752        "
";2017-04-27 10:12;2;3;""Buy a Nikon D5300 24.2MP Digital SLR Camera for Kshs 53 000 only. http:// bit.ly/2oLXpLL #JeffAndJalasOnHot96 #NairobiDecides #FagiaWote pic.twitter.com/SIyDiXKkuv"";;;#JeffAndJalasOnHot96 #NairobiDecides #FagiaWote;""857492664656302080"";https://twitter.com/Hotmall_Ke/status/857492664656302080       "
";2017-04-27 10:12;1;2;""#FagiaWote Gichangi Out"";;;#FagiaWote;""857492663674822657"";https://twitter.com/EtukuFlorence/status/857492663674822657        "
";2017-04-27 10:11;1;1;""Dr. Wanjiku gives a dose to all Nyeri County MCAs!.. Only one got a clean bill of health... Gatanga Constituency Mp n MCAs out! #FagiaWote"";;;#FagiaWote;""857492500541583360"";https://twitter.com/TeacherTrizah/status/857492500541583360        "
";2017-04-27 10:11;0;1;""Retweeted DAVID GICHINI ( @DGichini ): CONGRATULATIONS @ngunjiriwambugu . #FagiaWote"";;@DGichini @ngunjiriwambugu;#FagiaWote;""857492471957401600"";https://twitter.com/ngunjiriwambugu/status/857492471957401600        "
";2017-04-27 10:11;0;0;""The Kenya I want - when voters can ignore the moneyed guys and vote for a watchman https:// radiojambo.co.ke/kericho-reside nts-make-history-after-voting-in-eric-bett-a-watchman-for-mca-post/1 … Wakeup Kenya #FagiaWote"";;;#FagiaWote;""857492384493555714"";https://twitter.com/ronhiamaya/status/857492384493555714        "
";2017-04-27 10:10;0;0;""Dennis Waweru OUT. Maina Kamanda  sponsor wa PK OUT. #FagiaWote"";;;#FagiaWote;""857492220722761728"";https://twitter.com/iAlen/status/857492220722761728       "
";2017-04-27 10:10;0;0;""What in God's name is wrong with people in Kipipiri who voted this guy in???!! They clearly missed ze memo to #FagiaWote . https:// twitter.com/TheStarBreakin g/status/857488895751147520 …"";;;#FagiaWote;""857492173557772289"";https://twitter.com/aknjoroge/status/857492173557772289        "
";2017-04-27 10:10;0;0;""#FagiaWote #ThursdayThoughts We should not compromise our country by accepting leadership that is unsatisfactory @MPigsAreWrong @EvyonK pic.twitter.com/9kozhS2eGd"";;@MPigsAreWrong @EvyonK;#FagiaWote #ThursdayThoughts;""857492009539555329"";https://twitter.com/Kashfacartoon/status/857492009539555329        "
";2017-04-27 10:09;0;0;""Don't forget about kiambu #FagiaWote"";;;#FagiaWote;""857491975863496704"";https://twitter.com/kagiridee/status/857491975863496704        "
";2017-04-27 10:09;0;0;""Jubilee incumbents need UN intervention as critically endangered species #kenyadecides #fagiawote"";;;#kenyadecides #fagiawote;""857491947258302464"";https://twitter.com/Angriafricanus/status/857491947258302464        "
";2017-04-27 10:08;1;0;""CONGRATULATIONS @ngunjiriwambugu . #FagiaWote"";;@ngunjiriwambugu;#FagiaWote;""857491665988333569"";https://twitter.com/DGichini/status/857491665988333569        "
";2017-04-27 10:07;0;3;""#fagiawote is lit Tunangarisha na harpic na kuwa flush wote"";;;#fagiawote;""857491408424493056"";https://twitter.com/kingianoh/status/857491408424493056        "
";2017-04-27 10:07;0;0;""The people have woken up. #FagiaWote https:// twitter.com/Luckky2016/sta tus/857487789004345345 …"";;;#FagiaWote;""857491328636268544"";https://twitter.com/BanditEconomist/status/857491328636268544        "
";2017-04-27 10:06;0;0;""#FagiaWote So they are seated on deposit. Welcome home but don't forget to leave scandals behind as usual"";;;#FagiaWote;""857491200105992192"";https://twitter.com/kennedyonchaga/status/857491200105992192        "
";2017-04-27 10:06;0;0;""Thank you for serious Kenyans who overthrew under performing leaders. @Kabogo   @Clagat @JMidiwo #FagiaWote"";;@Kabogo @Clagat @JMidiwo;#FagiaWote;""857491143159939072"";https://twitter.com/state_firm/status/857491143159939072       "
";2017-04-27 10:05;0;0;""Change can only come if you participate #FagiaWote"";;;#FagiaWote;""857490813520969729"";https://twitter.com/DjPitts254/status/857490813520969729        "
";2017-04-27 10:05;0;0;""#fagiawote in Jesus name https:// twitter.com/AfricaFactsZon e/status/857294632316784643 …"";;;#fagiawote;""857490747108544512"";https://twitter.com/VictorLuta/status/857490747108544512        "
";2017-04-27 10:04;0;1;""So #FagiaWote was reality. Global warming is happening. Political arena caught by the surprise. Incumbent failed to understand."";;;#FagiaWote;""857490695065677824"";https://twitter.com/Davies254/status/857490695065677824        "
";2017-04-27 10:04;0;0;""Operation #fagiawote is On in Kenya. kama wewe ni recycled material the likes of Baba Lupita...na Oburu well you... http:// fb.me/7wwx0R2vf"";;;#fagiawote;""857490664153546753"";https://twitter.com/G2THEFLOW/status/857490664153546753        "
";2017-04-27 10:03;0;0;""Samuel chepkonga bure kabisa. #fagiawote"";;;#fagiawote;""857490425095098368"";https://twitter.com/Okiabera/status/857490425095098368        "
";2017-04-27 10:03;0;0;""@ntvkenya   I love the conversation. @BenjiNdolo has a dossier! #FagiaWote #Decision2017"";;@ntvkenya @BenjiNdolo;#FagiaWote #Decision2017;""857490299370733570"";https://twitter.com/KaruguMureithi/status/857490299370733570       "
";2017-04-27 10:03;0;2;""Dj Demakufagia wote! #Fagiawote"";;;#Fagiawote;""857490291292598272"";https://twitter.com/Khoi_Sam/status/857490291292598272        "
";2017-04-27 10:03;0;1;""#FagiaWote https:// twitter.com/BreakingNewsKE /status/857490070823202816 …"";;;#FagiaWote;""857490287152771073"";https://twitter.com/Sakka_III/status/857490287152771073        "
";2017-04-27 10:03;1;2;""#FagiaWote #NASAFlagbearer This country is built on the backs of its citizens and we cannot bear leaders who do not perform @QBaffins @Niaje pic.twitter.com/f9tLjRORuQ"";;@QBaffins @Niaje;#FagiaWote #NASAFlagbearer;""857490263064924160"";https://twitter.com/Kashfacartoon/status/857490263064924160        "
";2017-04-27 10:02;0;0;""It seems it's a come back season for OGs KIMUNYA and KUTTUNY i hope they have learnt a HUGE lesson in Political Cold Weather #FagiaWote"";;;#FagiaWote;""857490143472648193"";https://twitter.com/BanditEconomist/status/857490143472648193       "
";2017-04-27 10:02;0;0;""#FagiaWote https:// twitter.com/TheStarBreakin g/status/857486283941318657 …"";;;#FagiaWote;""857490021640802305"";https://twitter.com/audrobe/status/857490021640802305        "
";2017-04-27 10:02;0;0;""I'm just here doing a . #FagiaWote"";;;#FagiaWote;""857490007812169729"";https://twitter.com/KuriaMs/status/857490007812169729        "
";2017-04-27 10:01;0;0;"""" @KaruguMureithi : Politicians not listening to Kenyans should know #FagiaWote Revolution is real. @ntvkenya #Decision2017 """";;@KaruguMureithi @ntvkenya;#FagiaWote #Decision2017;""857489862504701952"";https://twitter.com/Belive_Kinuthia/status/857489862504701952        "
";2017-04-27 10:00;0;1;""ata @IsaacRutoGov atafagiliwa tu. mark this tweet #FagiaWote"";;@IsaacRutoGov;#FagiaWote;""857489731491422208"";https://twitter.com/AmbassadorBomet/status/857489731491422208        "
";2017-04-27 09:59;2;5;""I knw you all like @MusaliaMudavadi ni vile ur shy to speak out #FagiaWote #NASAFlagbearer"";;@MusaliaMudavadi;#FagiaWote #NASAFlagbearer;""857489389869449216"";https://twitter.com/andy_aggrey/status/857489389869449216        "
";2017-04-27 09:59;24;26;""Politicians not listening to Kenyans should know #FagiaWote Revolution is real. @ntvkenya #Decision2017"";;@ntvkenya;#FagiaWote #Decision2017;""857489302502215680"";https://twitter.com/KaruguMureithi/status/857489302502215680        "
";2017-04-27 09:59;0;0;""congratulation @ngunjiriwambugu   you deserve that seat #FagiaWote"";;@ngunjiriwambugu;#FagiaWote;""857489259233759232"";https://twitter.com/AmbassadorBomet/status/857489259233759232       "
";2017-04-27 09:58;33;27;""All Nyeri elected member swept away safe for kaninikega(lack of competition) and mweiga mca( very hardworking) #FagiaWote"";;;#FagiaWote;""857489096289144832"";https://twitter.com/misi_lima/status/857489096289144832        "
";2017-04-27 09:58;1;3;""One lesson Mututho and Midiwo have learnt so far is that you don't dare Drinkers/Bar Owners and Gamblers/Betting Companies #FagiaWote"";;;#FagiaWote;""857488990555000836"";https://twitter.com/BanditEconomist/status/857488990555000836        "
";2017-04-27 09:57;0;0;""#FagiaWote Esther Murugi  Mary Wambui Maina kamanda  Ndirangu  home home home"";;;#FagiaWote;""857488824200515584"";https://twitter.com/SirNdekeo/status/857488824200515584     "
";2017-04-27 09:56;0;0;""Beyond Chapter 6  neutered by political class  what is the yardstick the electorate is using in #fagiawote"";;;#fagiawote;""857488685557846016"";https://twitter.com/KaruguKiarie/status/857488685557846016      "
";2017-04-27 09:56;0;0;""#fagiawote congrats in order bro. https:// twitter.com/smusyoka/statu s/857487712739368960 …"";;;#fagiawote;""857488507412955136"";https://twitter.com/ngangaking/status/857488507412955136        "
";2017-04-27 09:55;0;0;""wameamuwa ku #fagiawote"";;;#fagiawote;""857488294338232352"";https://twitter.com/KefaBenard/status/857488294338232352        "
";2017-04-27 09:55;0;0;""#FagiaWote Politicians and diapers have one thing in common. They should both be changed regularly  and for the same reason."";;;#FagiaWote;""857488259835998208"";https://twitter.com/4philipodhiambo/status/857488259835998208       "
";2017-04-27 09:54;0;1;""#FagiaWote #NairobiDecides When the people decide every aspirant should accept the choice of the people this is a democracy after all. @kot pic.twitter.com/5V0MeKfnVp"";;@kot;#FagiaWote #NairobiDecides;""857488149261545472"";https://twitter.com/Kashfacartoon/status/857488149261545472      "
";2017-04-27 09:54;1;1;""I love #FagiaWote movement  Dennis waweru out John Kiarie in @KiarieJohn"";;@KiarieJohn;#FagiaWote;""857488139098755072"";https://twitter.com/samuelkwanusu/status/857488139098755072      "
";2017-04-27 09:54;1;0;""We the people of Dagoretti South are happy with KJ. #FagiaWote"";;;#FagiaWote;""857488044181647361"";https://twitter.com/nyakeruw/status/857488044181647361        "
";2017-04-27 09:53;2;1;""#Fagiawote latest causality maina kamanda congratulations are in order for @RealJaguarKenya"";;@RealJaguarKenya;#Fagiawote;""857487958898769920"";https://twitter.com/fombuya/status/857487958898769920        "
";2017-04-27 09:51;0;0;""#TujengeStareheMpya You deserve the seat to continue the good work. #FagiaWote"";;;#TujengeStareheMpya #FagiaWote;""857487425450508289"";https://twitter.com/BoniMuthoni/status/857487425450508289        "
";2017-04-27 09:51;0;2;""I MUST thank Retired President Kibaki for the Free Primary Edu he gave Kenyans 15yrs AGO.Kenyans are no longer political slaves #FagiaWote"";;;#FagiaWote;""857487369146159104"";https://twitter.com/BanditEconomist/status/857487369146159104        "
";2017-04-27 09:50;0;0;""also noted that. jubilee seems to be abit fair #Fagiawote working well  ODM in Nyanza chaos  highest bidder stuff"";;;#Fagiawote;""857487212832751616"";https://twitter.com/fredmmwangi/status/857487212832751616      "
";2017-04-27 09:50;1;1;""#FagiaWote true definition of pride comes before a fall. #AskKabogo"";;;#FagiaWote #AskKabogo;""857487113419444224"";https://twitter.com/lizgaitho/status/857487113419444224        "
";2017-04-27 09:50;0;0;""ODM ndio wako na mchezo  Jubilee niku #FagiaWote"";;;#FagiaWote;""857487053650526208"";https://twitter.com/Champonyi/status/857487053650526208       "
";2017-04-27 09:50;0;0;""The #FagiaWote initiative is real. Whaaat? Kenyans are unforgiving I swear."";;;#FagiaWote;""857486998457679872"";https://twitter.com/BendonMurgor/status/857486998457679872        "
";2017-04-27 09:49;0;0;""#FagiaWote saga https:// twitter.com/TheStarBreakin g/status/857486283941318657 …"";;;#FagiaWote;""857486753380401152"";https://twitter.com/SnakeDoc06/status/857486753380401152        "
";2017-04-27 09:49;0;0;""Congrats @ngunjiriwambugu !! Well Done! Well Deserved! #ClearingTheMess #FagiaWote"";;@ngunjiriwambugu;#ClearingTheMess #FagiaWote;""857486749861384193"";https://twitter.com/KaruguMureithi/status/857486749861384193        "
";2017-04-27 09:49;0;0;""#fagiaWote https:// twitter.com/JacobAbere/sta tus/857451353307844608 …"";;;#fagiaWote;""857486734321385472"";https://twitter.com/KenMzalendo/status/857486734321385472        "
";2017-04-27 09:47;1;0;""Kabando wa Kabando beaten like a burukenge in Mukurweini Jubilee Nominations.I MUST thank Kibaki for the FREE primary education #FagiaWote"";;;#FagiaWote;""857486333526368256"";https://twitter.com/BanditEconomist/status/857486333526368256        "
";2017-04-27 09:46;0;1;""Operation #fagiawote doesnt work in some parties. Unafagia then the loser is declared the winner"";;;#fagiawote;""857486120896147456"";https://twitter.com/mohtactics/status/857486120896147456        "
";2017-04-27 09:46;0;1;""#matchday #ggmu #mufc #fagiawote"";;;#matchday #ggmu #mufc #fagiawote;""857486046338088960"";https://twitter.com/Dennis_Migot/status/857486046338088960        "
";2017-04-27 09:46;0;0;""#FagiaWote https:// twitter.com/shahidmoha/sta tus/857484610569220096 …"";;;#FagiaWote;""857486014843170817"";https://twitter.com/JeffSauke/status/857486014843170817        "
";2017-04-27 09:46;0;0;""Na vile alikuwa akijifanya ati yeye ndio mastermind wa Nairobi politics! Kura ni ufagio! #fagiawote Jaguar amemshinda?"";;;#fagiawote;""857485969712455680"";https://twitter.com/BabaLuhaso/status/857485969712455680        "
";2017-04-27 09:44;0;0;""#FagiaWote https:// twitter.com/DGichini/statu s/857225613828141056 …"";;;#FagiaWote;""857485712349908993"";https://twitter.com/theanalyst19/status/857485712349908993        "
";2017-04-27 09:42;2;1;""The race between Bishop Margaret Wanjiru and spoilt votes is becoming tighter #NairobiDecides #FagiaWote"";;;#NairobiDecides #FagiaWote;""857485179077754880"";https://twitter.com/Chemortah/status/857485179077754880        "
";2017-04-27 09:40;1;1;""Ask Esther Murungi....it's horrible (not honourable) to talk of stripping in front of the voters! #JubileePrimaries #ODMPrimaries #FagiaWote https:// twitter.com/citizentvkenya /status/857436753518620672 …"";;;#JubileePrimaries #ODMPrimaries #FagiaWote;""857484610569220096"";https://twitter.com/ShahidMoha/status/857484610569220096        "
";2017-04-27 09:40;0;0;""#NyeriDecides meanwhile political analyst @ngunjiriwambugu has won Nyeri town nominations kudos sir #FagiaWote"";;@ngunjiriwambugu;#NyeriDecides #FagiaWote;""857484607926796288"";https://twitter.com/MwaDaudih/status/857484607926796288        "
";2017-04-27 09:40;0;0;""I see #FagiaWote is finally working! #JubileePrimaries https:// twitter.com/lordgichohi/st atus/857483606599643136 …"";;;#FagiaWote #JubileePrimaries;""857484548032122885"";https://twitter.com/Powon_/status/857484548032122885        "
";2017-04-27 09:39;0;0;""Mwangi wa Iria is the only governor who retained the seat in Central Kenya #fagiawote"";;;#fagiawote;""857484433552625664"";https://twitter.com/bryoshavin/status/857484433552625664        "
";2017-04-27 09:39;53;63;""Dennis Waweru Maina Kamanda safely delivered home. Next! #FagiaWote"";;;#FagiaWote;""857484371598737409"";https://twitter.com/KinyanBoy/status/857484371598737409       "
";2017-04-27 09:38;0;1;""No more Maina Kamanda aka Mugabe in Starehe #FagiaWote"";;;#FagiaWote;""857483985554821120"";https://twitter.com/OmugaOmuga1/status/857483985554821120        "
";2017-04-27 09:37;0;0;""#FagiaWote https:// twitter.com/MacOtani/statu s/857452694272954372 …"";;;#FagiaWote;""857483901618532352"";https://twitter.com/herlima_/status/857483901618532352        "
";2017-04-27 09:37;0;0;""#FagiaWote"";;;#FagiaWote;""857483834962698240"";https://twitter.com/ogcuh/status/857483834962698240        "
";2017-04-27 09:36;0;0;""#FagiaWote https:// twitter.com/NationBreaking /status/857476393558577152 …"";;;#FagiaWote;""857483475452125184"";https://twitter.com/Jonathan_Situma/status/857483475452125184        "
";2017-04-27 09:35;0;0;""#Fagiawote its truly a Ballot revolution  political heavyweights falling off the bandwagon"";;;#Fagiawote;""857483340567465984"";https://twitter.com/peter_arakawa/status/857483340567465984       "
";2017-04-27 09:34;3;2;""Kenya  a brilliant nation with diversity spread like stars. keep the tribal and corrupt leaders out of office #FagiaWote #OneTribe pic.twitter.com/0csNAu39YO"";;;#FagiaWote #OneTribe;""857482959959490560"";https://twitter.com/jafferisaak/status/857482959959490560       "
";2017-04-27 09:33;0;0;""Mrs Mary Wambui Kibaki of Nyeri out! #FagiaWote"";;;#FagiaWote;""857482829059567616"";https://twitter.com/iAlen/status/857482829059567616        "
";2017-04-27 09:32;0;0;""These Kenyan primaries have created too many moving parts  making it harder for traditional politicians to manipulate the system. #FagiaWote"";;;#FagiaWote;""857482629163233280"";https://twitter.com/cngare_/status/857482629163233280       "
";2017-04-27 09:32;0;0;""Me : Am not a Kenyan #Fagiawote https:// twitter.com/StandardKenya/ status/857481944388567040 …"";;;#Fagiawote;""857482515501764608"";https://twitter.com/bonyomwongela/status/857482515501764608        "
